100000 2 3 
I	b	0.152810 	0.510295 	0.366265 
A	q	0.056627 	0.449868 	0.799269 
C	a	0.431111 	0.665361 	0.812486 
D	a	0.930097 	0.290962 	0.530028 
I	a	0.432117 	0.757142 	0.685128 
A	s	0.227099 	0.233821 	0.542499 
W	b	0.390379 	0.324036 	0.074097 
E	b	0.588310 	0.578036 	0.244380 
J	a	0.356770 	0.213635 	0.523835 
P	a	0.695656 	0.393325 	0.500973 
P	b	0.749023 	0.390732 	0.936172 
A	f	0.641364 	0.343626 	0.024869 
S	a	0.262217 	0.916959 	0.177642 
E	m	0.577665 	0.060263 	0.483308 
A	o	0.672903 	0.217669 	0.563431 
C	d	0.298533 	0.735713 	0.187251 
H	c	0.077131 	0.340499 	0.724815 
Q	b	0.343794 	0.840115 	0.216095 
P	a	0.832593 	0.219340 	0.288975 
C	b	0.703126 	0.383471 	0.910836 
O	d	0.013971 	0.537423 	0.296200 
D	b	0.368521 	0.714808 	0.771192 
B	i	0.529584 	0.618491 	0.193004 
B	i	0.723782 	0.777930 	0.321852 
A	b	0.657758 	0.548516 	0.218042 
D	d	0.627484 	0.282557 	0.731101 
B	f	0.427744 	0.377050 	0.718173 
B	r	0.332336 	0.955947 	0.174566 
C	m	0.278477 	0.743230 	0.955482 
L	d	0.237775 	0.440506 	0.199669 
I	s	0.251386 	0.373915 	0.146115 
B	s	0.738496 	0.003019 	0.175378 
A	q	0.370473 	0.512513 	0.072859 
L	b	0.584721 	0.729311 	0.199003 
T	b	0.639028 	0.551716 	0.345294 
I	a	0.661871 	0.653808 	0.182333 
D	d	0.680253 	0.760801 	0.506746 
A	g	0.607753 	0.942297 	0.065731 
O	a	0.397380 	0.230302 	0.591145 
B	d	0.645317 	0.522799 	0.271500 
C	d	0.073352 	0.313962 	0.611679 
B	a	0.785549 	0.372422 	0.883253 
E	f	0.150596 	0.580865 	0.944444 
H	b	0.170863 	0.580269 	0.580361 
D	d	0.794335 	0.122584 	0.560355 
R	b	0.173504 	0.580415 	0.209424 
M	e	0.347615 	0.633100 	0.589362 
A	d	0.676782 	0.539107 	0.354994 
A	b	0.523608 	0.960245 	0.234868 
B	f	0.782809 	0.162099 	0.447221 
A	v	0.146388 	0.726827 	0.110823 
D	h	0.708013 	0.580372 	0.037977 
A	a	0.587041 	0.537314 	0.878049 
N	d	0.548100 	0.974007 	0.308234 
A	a	0.696891 	0.224311 	0.518569 
T	b	0.943144 	0.500776 	0.548199 
D	j	0.668697 	0.179374 	0.732145 
A	k	0.017929 	0.455696 	0.803201 
U	c	0.291759 	0.212578 	0.058273 
J	b	0.345908 	0.543783 	0.532506 
D	c	0.315525 	0.583450 	0.714312 
J	c	0.415715 	0.409288 	0.310759 
O	a	0.458142 	0.803203 	0.101105 
E	o	0.699344 	0.195387 	0.978812 
C	w	0.340475 	0.409907 	0.901494 
L	b	0.773292 	0.385967 	0.888927 
C	a	0.693051 	0.141345 	0.790704 
H	a	0.124261 	0.428862 	0.680923 
A	b	0.740282 	0.273425 	0.653022 
O	a	0.736411 	0.688187 	0.667860 
F	f	0.791956 	0.514498 	0.279881 
D	b	0.768425 	0.194711 	0.719019 
C	i	0.846875 	0.128549 	0.681005 
A	e	0.556405 	0.553147 	0.800501 
C	b	0.432204 	0.564187 	0.645540 
A	o	0.437834 	0.005008 	0.695191 
I	h	0.009013 	0.414695 	0.263490 
K	b	0.531550 	0.229539 	0.890076 
T	b	0.722731 	0.335448 	0.735716 
W	k	0.020162 	0.896267 	0.364974 
F	g	0.495231 	0.374612 	0.904488 
A	n	0.377480 	0.299331 	0.732174 
A	d	0.358169 	0.474996 	0.298221 
E	d	0.636909 	0.100051 	0.820896 
J	d	0.573447 	0.214853 	0.165598 
B	b	0.237829 	0.609658 	0.352781 
F	d	0.404528 	0.865751 	0.227541 
A	v	0.204519 	0.740615 	0.423219 
A	h	0.477952 	0.403961 	0.410755 
D	c	0.555105 	0.394774 	0.746480 
A	g	0.497698 	0.903645 	0.368403 
B	n	0.244743 	0.657953 	0.145552 
C	b	0.918481 	0.546939 	0.858667 
G	d	0.366103 	0.837895 	0.379251 
F	a	0.221602 	0.385129 	0.703844 
B	e	0.297657 	0.684429 	0.335180 
D	c	0.622417 	0.068695 	0.507888 
B	d	0.760180 	0.647730 	0.467354 
B	b	0.555503 	0.512582 	0.241119 
Q	d	0.870778 	0.120273 	0.154628 
H	b	0.305084 	0.690544 	0.044995 
K	h	0.263490 	0.510217 	0.447030 
B	g	0.128367 	0.356088 	0.417401 
G	h	0.108783 	0.716934 	0.479752 
C	w	0.168755 	0.226352 	0.774629 
E	a	0.912901 	0.862800 	0.515552 
K	b	0.263469 	0.549118 	0.558669 
D	e	0.092276 	0.751903 	0.035658 
L	e	0.356239 	0.164964 	0.499765 
B	j	0.095530 	0.697448 	0.336840 
F	d	0.537689 	0.891497 	0.651667 
C	k	0.251840 	0.941176 	0.116023 
B	e	0.698833 	0.864160 	0.402447 
C	b	0.540402 	0.249853 	0.574734 
C	h	0.254518 	0.982121 	0.419150 
F	d	0.874174 	0.379915 	0.651125 
B	e	0.640271 	0.333959 	0.738275 
J	d	0.015493 	0.540095 	0.479094 
A	b	0.487758 	0.661729 	0.410867 
C	b	0.463482 	0.573142 	0.177876 
E	i	0.224006 	0.398151 	0.639499 
S	a	0.653384 	0.320461 	0.998308 
N	a	0.123942 	0.513450 	0.862266 
C	b	0.968984 	0.144629 	0.347828 
F	e	0.975291 	0.250860 	0.450759 
M	a	0.908359 	0.464504 	0.939503 
W	b	0.224976 	0.496038 	0.439422 
P	a	0.656120 	0.226313 	0.542029 
E	a	0.387471 	0.750878 	0.285319 
F	g	0.294178 	0.579490 	0.069878 
F	a	0.609837 	0.850868 	0.106187 
C	b	0.851916 	0.764472 	0.178659 
A	e	0.744060 	0.736215 	0.645057 
N	b	0.137157 	0.595616 	0.980900 
J	d	0.087682 	0.494469 	0.429704 
A	g	0.864053 	0.450766 	0.709187 
I	i	0.548635 	0.175417 	0.597402 
D	c	0.387093 	0.692525 	0.540969 
B	g	0.506008 	0.395329 	0.692917 
A	b	0.497629 	0.499190 	0.114337 
K	c	0.677815 	0.030121 	0.405837 
M	u	0.402652 	0.326838 	0.812669 
C	a	0.727041 	0.728107 	0.178996 
B	f	0.383577 	0.478915 	0.856319 
H	d	0.722975 	0.475889 	0.833800 
W	a	0.697067 	0.647729 	0.614240 
K	d	0.142464 	0.664612 	0.546342 
A	a	0.852594 	0.411184 	0.463819 
B	a	0.449567 	0.782378 	0.187595 
M	c	0.623308 	0.183671 	0.061043 
E	m	0.005671 	0.627541 	0.347764 
Q	f	0.335010 	0.993620 	0.224655 
C	a	0.807982 	0.546869 	0.157187 
O	i	0.467503 	0.221006 	0.632355 
V	b	0.072528 	0.315451 	0.944977 
C	e	0.058963 	0.605329 	0.210259 
B	c	0.544807 	0.520096 	0.723021 
A	o	0.555401 	0.421011 	0.511306 
A	e	0.657647 	0.680504 	0.314201 
C	j	0.011016 	0.785190 	0.879124 
D	b	0.255231 	0.065732 	0.503476 
A	b	0.828749 	0.131345 	0.154736 
K	a	0.172551 	0.890566 	0.748502 
A	l	0.282583 	0.264916 	0.588384 
A	b	0.541501 	0.220216 	0.729635 
L	e	0.274079 	0.120676 	0.429289 
B	n	0.278160 	0.932874 	0.383836 
F	d	0.377741 	0.070940 	0.595109 
A	a	0.990543 	0.109330 	0.145373 
F	d	0.914531 	0.404797 	0.655609 
F	b	0.315181 	0.764279 	0.706492 
D	a	0.624597 	0.546610 	0.415307 
C	a	0.571327 	0.524099 	0.095502 
A	f	0.209181 	0.896897 	0.622434 
C	f	0.295624 	0.052513 	0.723018 
H	c	0.499134 	0.809749 	0.170688 
U	k	0.560556 	0.445432 	0.178358 
E	x	0.548546 	0.264903 	0.409654 
E	a	0.140726 	0.946990 	0.125540 
B	g	0.615280 	0.868098 	0.228521 
J	d	0.618421 	0.691374 	0.366317 
J	a	0.812947 	0.222896 	0.467687 
A	i	0.309149 	0.302702 	0.428130 
A	c	0.700564 	0.467886 	0.284893 
X	b	0.499019 	0.422403 	0.075957 
C	d	0.060320 	0.241597 	0.880310 
A	u	0.330722 	0.785866 	0.870893 
D	i	0.384886 	0.590519 	0.524475 
G	m	0.326601 	0.878360 	0.566588 
A	d	0.330722 	0.612830 	0.366838 
L	b	0.490486 	0.981004 	0.536379 
F	a	0.588190 	0.680983 	0.567507 
M	b	0.463257 	0.211335 	0.661829 
H	a	0.902394 	0.425670 	0.561130 
C	a	0.212438 	0.379802 	0.416279 
M	d	0.338486 	0.661610 	0.201434 
A	d	0.157823 	0.929954 	0.181785 
J	c	0.441642 	0.460741 	0.100250 
B	c	0.615366 	0.397840 	0.197137 
T	a	0.789844 	0.695084 	0.183402 
C	d	0.598849 	0.110430 	0.645735 
G	h	0.960022 	0.348958 	0.523571 
S	a	0.250415 	0.536192 	0.835978 
C	c	0.675725 	0.710165 	0.004822 
A	k	0.957495 	0.327834 	0.751505 
C	a	0.941128 	0.408900 	0.344990 
K	a	0.371531 	0.198722 	0.360662 
F	p	0.256540 	0.836289 	0.410463 
T	g	0.372307 	0.371905 	0.206562 
D	b	0.709404 	0.033216 	0.956263 
A	e	0.639779 	0.170346 	0.891196 
D	b	0.787970 	0.094676 	0.731669 
B	b	0.610311 	0.707384 	0.307930 
E	b	0.949969 	0.263420 	0.789819 
A	a	0.844033 	0.533665 	0.032551 
M	b	0.345374 	0.470468 	0.788938 
C	a	0.906841 	0.250899 	0.011906 
A	b	0.529751 	0.376190 	0.604958 
A	o	0.699596 	0.812435 	0.344054 
G	k	0.813711 	0.182863 	0.716656 
U	c	0.161881 	0.742576 	0.223304 
C	d	0.769733 	0.310825 	0.287973 
N	g	0.287989 	0.921626 	0.085965 
G	f	0.710192 	0.615665 	0.654955 
J	a	0.640438 	0.909927 	0.528366 
D	l	0.006428 	0.733612 	0.506756 
J	a	0.459967 	0.870259 	0.522678 
J	b	0.532271 	0.222495 	0.760087 
A	c	0.906720 	0.478075 	0.582405 
A	c	0.817135 	0.804231 	0.556212 
E	g	0.547130 	0.950373 	0.184866 
B	d	0.846162 	0.404114 	0.305671 
D	f	0.419418 	0.957802 	0.481530 
A	p	0.722668 	0.073252 	0.291083 
B	d	0.288297 	0.365310 	0.213191 
D	d	0.166925 	0.677063 	0.040551 
A	e	0.828984 	0.319570 	0.652729 
H	a	0.726339 	0.072843 	0.832919 
L	g	0.221299 	0.772921 	0.213277 
A	e	0.708712 	0.059104 	0.720869 
A	f	0.274115 	0.855355 	0.097615 
A	d	0.548621 	0.142229 	0.562194 
C	a	0.660340 	0.371688 	0.096756 
M	h	0.016549 	0.766891 	0.627562 
B	q	0.277389 	0.772136 	0.483560 
P	a	0.813815 	0.130925 	0.978385 
D	a	0.990140 	0.198323 	0.547904 
B	a	0.554635 	0.581515 	0.890770 
B	b	0.483794 	0.010350 	0.776786 
A	v	0.248171 	0.928028 	0.524676 
K	a	0.901986 	0.051428 	0.148082 
C	a	0.821053 	0.112656 	0.516113 
B	a	0.836733 	0.501219 	0.132808 
D	l	0.044613 	0.408838 	0.206391 
J	a	0.243225 	0.913175 	0.029656 
B	b	0.129373 	0.235975 	0.944302 
A	b	0.857706 	0.518593 	0.567022 
A	k	0.912134 	0.263317 	0.264473 
B	e	0.144140 	0.891792 	0.405694 
C	e	0.758738 	0.126677 	0.882889 
M	a	0.528828 	0.595084 	0.351514 
A	i	0.469292 	0.363216 	0.789300 
A	d	0.338562 	0.377490 	0.631315 
P	h	0.418879 	0.383467 	0.226071 
F	c	0.440178 	0.117528 	0.491433 
A	h	0.782057 	0.494956 	0.644705 
M	c	0.521302 	0.311872 	0.568892 
A	c	0.910216 	0.471311 	0.027953 
D	a	0.738810 	0.185134 	0.863371 
C	e	0.249865 	0.310415 	0.255034 
B	b	0.128825 	0.481212 	0.942453 
K	i	0.324363 	0.596316 	0.955188 
B	e	0.394939 	0.513428 	0.122668 
G	b	0.301579 	0.573505 	0.194771 
B	b	0.446277 	0.324973 	0.614687 
F	r	0.116819 	0.820536 	0.294955 
A	b	0.529352 	0.687943 	0.692776 
F	c	0.402059 	0.828872 	0.691904 
B	c	0.383596 	0.694560 	0.234179 
B	b	0.767403 	0.713911 	0.337775 
A	w	0.175345 	0.860050 	0.314208 
A	k	0.781646 	0.553779 	0.530871 
A	g	0.895621 	0.375672 	0.180744 
G	b	0.984664 	0.432878 	0.530438 
O	f	0.108441 	0.267834 	0.615504 
C	n	0.065386 	0.935615 	0.290187 
A	v	0.535058 	0.262116 	0.524597 
J	a	0.608443 	0.727043 	0.037046 
N	b	0.392588 	0.497957 	0.686473 
L	c	0.424283 	0.550461 	0.622055 
E	c	0.238244 	0.230969 	0.669037 
D	b	0.470036 	0.284870 	0.531227 
D	a	0.418708 	0.985644 	0.807210 
B	e	0.341569 	0.223644 	0.500424 
E	c	0.834826 	0.553675 	0.638219 
A	l	0.128824 	0.983718 	0.969931 
C	h	0.553687 	0.395392 	0.521700 
C	a	0.628873 	0.294771 	0.796319 
B	a	0.355055 	0.806102 	0.160835 
O	v	0.374383 	0.196896 	0.357368 
L	a	0.864220 	0.233699 	0.219791 
M	d	0.385343 	0.559905 	0.287964 
B	i	0.626055 	0.073096 	0.742594 
A	l	0.531894 	0.135533 	0.661562 
A	j	0.377393 	0.782408 	0.463273 
D	a	0.576978 	0.160067 	0.904050 
B	k	0.270572 	0.936944 	0.748810 
P	a	0.179238 	0.627942 	0.514996 
D	i	0.619299 	0.599702 	0.324085 
A	d	0.671142 	0.973277 	0.172229 
B	e	0.116724 	0.570049 	0.572967 
M	k	0.415424 	0.740503 	0.751046 
F	b	0.807844 	0.912165 	0.659780 
A	s	0.537604 	0.346858 	0.638974 
U	c	0.414194 	0.808343 	0.357159 
B	b	0.531416 	0.946809 	0.291256 
J	d	0.832419 	0.795006 	0.377804 
N	e	0.336652 	0.981394 	0.128612 
B	d	0.244752 	0.312248 	0.993370 
D	i	0.047405 	0.874433 	0.508476 
B	j	0.452571 	0.179595 	0.411381 
F	c	0.187435 	0.407961 	0.520326 
A	b	0.690379 	0.467251 	0.757751 
B	l	0.333870 	0.134568 	0.633796 
C	s	0.332368 	0.221829 	0.149110 
M	g	0.361351 	0.042117 	0.889101 
A	d	0.354810 	0.403948 	0.764924 
K	c	0.544818 	0.354642 	0.421163 
A	d	0.459810 	0.239368 	0.524227 
B	m	0.264866 	0.226754 	0.951531 
A	a	0.703281 	0.584247 	0.671666 
J	a	0.794732 	0.278654 	0.261502 
A	j	0.226674 	0.900410 	0.344517 
B	a	0.443432 	0.578161 	0.497851 
S	f	0.070961 	0.098781 	0.396221 
A	q	0.377705 	0.502800 	0.085910 
A	b	0.813415 	0.245907 	0.775590 
C	d	0.567101 	0.373881 	0.572675 
B	d	0.465335 	0.266487 	0.830456 
K	e	0.662885 	0.762050 	0.122935 
F	d	0.394240 	0.547570 	0.468177 
C	f	0.356034 	0.858719 	0.482924 
I	b	0.438982 	0.533244 	0.555159 
A	f	0.775403 	0.668101 	0.078245 
L	b	0.881308 	0.058590 	0.255717 
C	a	0.055319 	0.833592 	0.358432 
N	b	0.497414 	0.423768 	0.891149 
A	h	0.738915 	0.436708 	0.154578 
L	a	0.196407 	0.650553 	0.488125 
E	t	0.024544 	0.657832 	0.659902 
Q	b	0.035003 	0.447771 	0.247301 
O	q	0.078199 	0.601976 	0.497278 
A	h	0.088535 	0.955243 	0.125013 
B	b	0.362496 	0.944103 	0.232717 
E	a	0.362766 	0.801978 	0.422374 
B	i	0.762714 	0.307974 	0.373780 
C	t	0.397934 	0.111576 	0.935522 
B	j	0.331822 	0.638818 	0.062142 
B	e	0.729492 	0.248552 	0.070141 
F	h	0.690568 	0.020870 	0.967899 
E	b	0.745229 	0.446301 	0.228141 
A	e	0.845105 	0.166309 	0.552211 
F	a	0.603500 	0.687531 	0.829063 
Q	c	0.878141 	0.304478 	0.719754 
A	g	0.273903 	0.912191 	0.266571 
G	f	0.640368 	0.683815 	0.615908 
U	b	0.706253 	0.460424 	0.563203 
A	u	0.552238 	0.387479 	0.829627 
J	b	0.807474 	0.099559 	0.854380 
L	d	0.091785 	0.719755 	0.651075 
A	d	0.403631 	0.111816 	0.400714 
D	f	0.413931 	0.174469 	0.831091 
E	b	0.166604 	0.704810 	0.816139 
K	d	0.235382 	0.490265 	0.706553 
A	e	0.636999 	0.691668 	0.672751 
T	b	0.614147 	0.296911 	0.089769 
A	b	0.846288 	0.066899 	0.269029 
U	f	0.473519 	0.478413 	0.496118 
B	s	0.006843 	0.592875 	0.683535 
T	e	0.110935 	0.158843 	0.623633 
G	e	0.534606 	0.223477 	0.582625 
J	i	0.472859 	0.627173 	0.754889 
B	b	0.048380 	0.715626 	0.464680 
C	i	0.281379 	0.642971 	0.590114 
B	d	0.591355 	0.704201 	0.058968 
G	b	0.846717 	0.415734 	0.788080 
L	a	0.691890 	0.020427 	0.618136 
G	a	0.561856 	0.715703 	0.450035 
A	a	0.538657 	0.788807 	0.665870 
F	c	0.507975 	0.711959 	0.342345 
D	a	0.942536 	0.132152 	0.265562 
C	g	0.450695 	0.352280 	0.822930 
J	a	0.550759 	0.646795 	0.064730 
D	j	0.567516 	0.517862 	0.116768 
A	g	0.605490 	0.144138 	0.821977 
E	a	0.854516 	0.460011 	0.445760 
B	r	0.593499 	0.448636 	0.860907 
D	i	0.069739 	0.858882 	0.465710 
G	a	0.310396 	0.448247 	0.626174 
K	h	0.309412 	0.037562 	0.871399 
C	a	0.554242 	0.311113 	0.566873 
A	o	0.171145 	0.414235 	0.856156 
B	a	0.885327 	0.166299 	0.740384 
I	a	0.411520 	0.795381 	0.179029 
B	c	0.702870 	0.673379 	0.443950 
A	f	0.591120 	0.466582 	0.184340 
G	g	0.449789 	0.664298 	0.044197 
C	s	0.313130 	0.311344 	0.861846 
W	f	0.342051 	0.175883 	0.804765 
B	c	0.569620 	0.439682 	0.683070 
B	b	0.738333 	0.481837 	0.413185 
C	j	0.367009 	0.427718 	0.616658 
F	c	0.714516 	0.130626 	0.251642 
B	d	0.118865 	0.561373 	0.645214 
L	a	0.781968 	0.540670 	0.445305 
D	d	0.642685 	0.183515 	0.032816 
C	b	0.550109 	0.529339 	0.844020 
E	d	0.556097 	0.646986 	0.614095 
A	n	0.703292 	0.499008 	0.338650 
H	b	0.488791 	0.699878 	0.137967 
K	i	0.186384 	0.095426 	0.734870 
B	v	0.458187 	0.331495 	0.387501 
B	c	0.173139 	0.249623 	0.608080 
U	k	0.138010 	0.149053 	0.518609 
H	a	0.310117 	0.697402 	0.854398 
B	b	0.795951 	0.344269 	0.415089 
E	a	0.992536 	0.193834 	0.646927 
P	a	0.163799 	0.445052 	0.231742 
C	f	0.238607 	0.531315 	0.665505 
A	c	0.208747 	0.716956 	0.847869 
B	c	0.451852 	0.985141 	0.397383 
R	a	0.371557 	0.726046 	0.177456 
I	e	0.398060 	0.912446 	0.326884 
K	u	0.727486 	0.307723 	0.082436 
E	d	0.957607 	0.139965 	0.764325 
B	e	0.767503 	0.441351 	0.625261 
E	a	0.248499 	0.373823 	0.781147 
A	k	0.265998 	0.238201 	0.843368 
A	c	0.961181 	0.414296 	0.322998 
E	a	0.067599 	0.452977 	0.969391 
C	g	0.654051 	0.373294 	0.828858 
C	g	0.844980 	0.016458 	0.653279 
H	b	0.472221 	0.217882 	0.473581 
P	a	0.652252 	0.240912 	0.281038 
N	d	0.414804 	0.703442 	0.502463 
A	o	0.410300 	0.546805 	0.122475 
W	b	0.840748 	0.444230 	0.142340 
C	a	0.590711 	0.799331 	0.239601 
B	g	0.171264 	0.785237 	0.301989 
F	a	0.323005 	0.401490 	0.868913 
F	a	0.738018 	0.483670 	0.518765 
B	f	0.176747 	0.502595 	0.157619 
A	l	0.806349 	0.018847 	0.443550 
A	u	0.818631 	0.445328 	0.126722 
L	d	0.690974 	0.081731 	0.338213 
V	c	0.411018 	0.659328 	0.901941 
W	b	0.912346 	0.336991 	0.450825 
D	b	0.950732 	0.112726 	0.631801 
B	a	0.400558 	0.579703 	0.418334 
H	a	0.210815 	0.900100 	0.050185 
J	a	0.805858 	0.110943 	0.814147 
B	b	0.632478 	0.928122 	0.343206 
C	e	0.519908 	0.726505 	0.842762 
A	b	0.679783 	0.430779 	0.518392 
A	i	0.268990 	0.659569 	0.105836 
Q	c	0.118951 	0.771591 	0.155544 
C	p	0.168670 	0.113932 	0.297261 
B	d	0.719087 	0.573824 	0.646178 
A	p	0.631681 	0.027932 	0.250514 
B	e	0.645300 	0.324548 	0.358968 
C	o	0.121267 	0.924853 	0.898158 
J	b	0.220704 	0.638534 	0.263105 
A	d	0.325562 	0.586922 	0.969584 
D	a	0.713107 	0.582941 	0.360766 
W	e	0.475607 	0.373424 	0.226978 
J	a	0.833071 	0.302185 	0.334192 
B	f	0.832022 	0.141140 	0.855840 
A	n	0.439539 	0.308735 	0.403150 
B	d	0.625502 	0.434376 	0.557504 
B	f	0.780004 	0.491256 	0.082048 
C	b	0.972180 	0.219501 	0.196448 
A	i	0.839370 	0.620210 	0.154702 
P	g	0.339620 	0.965827 	0.082582 
M	g	0.354761 	0.747676 	0.102985 
F	b	0.325495 	0.385047 	0.436254 
B	b	0.396738 	0.497267 	0.370162 
T	a	0.690719 	0.661347 	0.500534 
F	b	0.188776 	0.813370 	0.428297 
A	j	0.582177 	0.449990 	0.564283 
E	a	0.810379 	0.697075 	0.022076 
B	c	0.529854 	0.256050 	0.632833 
D	d	0.445056 	0.831695 	0.989856 
A	q	0.098657 	0.753198 	0.462014 
A	o	0.865190 	0.279005 	0.648277 
A	l	0.680479 	0.461315 	0.151817 
B	a	0.643950 	0.728862 	0.110249 
C	b	0.664277 	0.112310 	0.288983 
A	h	0.890219 	0.389258 	0.065508 
H	a	0.372370 	0.941794 	0.252553 
A	f	0.117083 	0.760815 	0.607886 
C	a	0.532376 	0.351848 	0.547858 
E	f	0.934795 	0.632155 	0.404487 
A	j	0.533439 	0.403245 	0.933640 
B	k	0.434295 	0.289672 	0.951649 
L	b	0.336392 	0.831171 	0.606569 
I	b	0.655274 	0.595899 	0.009234 
E	m	0.123785 	0.781827 	0.173820 
A	b	0.719158 	0.759823 	0.002407 
C	u	0.228707 	0.225048 	0.313340 
B	a	0.595068 	0.345116 	0.291790 
B	e	0.001038 	0.899539 	0.481869 
C	a	0.320410 	0.321784 	0.800075 
E	a	0.385461 	0.858863 	0.213358 
B	h	0.285473 	0.052007 	0.696428 
C	b	0.541869 	0.955743 	0.793999 
G	a	0.980643 	0.666657 	0.367817 
A	b	0.773235 	0.434678 	0.113322 
E	a	0.398096 	0.650100 	0.895718 
Q	a	0.611097 	0.184914 	0.430585 
A	h	0.668203 	0.010036 	0.935597 
E	c	0.727310 	0.598483 	0.124967 
V	a	0.833643 	0.603761 	0.137098 
P	x	0.320901 	0.504659 	0.490133 
D	i	0.189074 	0.303095 	0.319444 
A	q	0.158124 	0.776342 	0.357732 
F	j	0.844568 	0.417168 	0.298088 
J	a	0.515293 	0.634770 	0.193985 
D	k	0.135386 	0.647497 	0.150551 
B	c	0.747059 	0.238092 	0.855252 
B	b	0.881819 	0.210943 	0.674362 
J	a	0.514442 	0.854247 	0.418033 
C	d	0.530416 	0.400035 	0.824853 
H	c	0.910004 	0.068744 	0.741719 
B	c	0.175309 	0.097908 	0.376194 
A	g	0.636754 	0.823495 	0.328124 
B	i	0.209872 	0.374634 	0.950939 
F	c	0.559198 	0.325513 	0.613266 
B	l	0.698563 	0.195977 	0.296415 
V	b	0.592596 	0.279630 	0.075602 
A	k	0.346446 	0.573411 	0.658132 
N	a	0.814098 	0.417238 	0.178742 
D	g	0.341140 	0.486396 	0.671757 
D	m	0.448182 	0.470114 	0.201896 
H	c	0.000328 	0.606101 	0.125421 
C	b	0.454766 	0.814781 	0.348737 
D	i	0.004458 	0.448164 	0.765459 
D	b	0.554142 	0.311481 	0.452170 
A	g	0.340893 	0.266599 	0.606419 
V	a	0.451847 	0.855712 	0.422487 
H	a	0.832186 	0.792913 	0.032498 
B	s	0.481771 	0.153822 	0.668970 
D	r	0.518567 	0.350468 	0.382559 
A	l	0.873434 	0.249971 	0.286166 
A	e	0.875869 	0.268930 	0.076870 
G	g	0.658202 	0.329298 	0.734206 
X	f	0.102772 	0.420424 	0.427188 
F	c	0.764882 	0.022337 	0.805785 
I	b	0.249489 	0.487500 	0.808109 
A	a	0.728229 	0.511176 	0.105982 
M	c	0.793348 	0.172182 	0.727664 
D	h	0.501828 	0.441888 	0.458085 
C	b	0.336627 	0.529987 	0.810014 
J	a	0.494307 	0.233283 	0.773644 
A	f	0.702467 	0.567097 	0.506961 
A	o	0.164716 	0.747087 	0.001944 
L	d	0.420191 	0.356815 	0.617231 
C	c	0.046359 	0.857886 	0.302916 
B	f	0.650878 	0.442078 	0.793478 
A	d	0.401850 	0.805474 	0.291365 
A	b	0.269593 	0.824527 	0.403331 
H	h	0.692616 	0.246643 	0.346163 
E	a	0.261061 	0.950357 	0.172542 
F	b	0.251362 	0.531530 	0.084167 
B	a	0.348584 	0.304777 	0.515235 
G	x	0.200529 	0.854757 	0.055777 
C	a	0.745857 	0.764602 	0.143173 
K	d	0.819956 	0.223731 	0.287154 
B	n	0.424573 	0.495286 	0.428268 
C	f	0.654808 	0.758637 	0.908728 
C	x	0.341517 	0.790348 	0.493459 
B	e	0.899478 	0.197950 	0.144305 
C	u	0.331554 	0.322035 	0.606073 
E	d	0.311021 	0.303134 	0.352237 
L	h	0.267874 	0.509781 	0.619679 
N	m	0.581301 	0.541168 	0.077700 
F	a	0.095366 	0.617477 	0.273813 
C	l	0.142473 	0.857219 	0.049918 
A	n	0.392490 	0.395274 	0.625166 
F	f	0.304162 	0.709165 	0.254160 
V	a	0.667156 	0.107272 	0.632174 
E	f	0.846488 	0.046206 	0.776068 
W	a	0.945829 	0.025421 	0.196762 
C	c	0.618729 	0.430398 	0.471498 
F	c	0.639755 	0.770536 	0.478851 
A	u	0.360574 	0.185156 	0.330696 
E	s	0.555633 	0.250950 	0.843626 
E	d	0.396407 	0.670867 	0.463843 
W	b	0.607510 	0.323622 	0.745057 
A	a	0.428420 	0.572338 	0.133712 
B	m	0.535637 	0.269351 	0.946088 
B	a	0.796737 	0.607443 	0.438987 
A	e	0.748620 	0.547527 	0.356274 
A	b	0.359153 	0.503287 	0.265970 
A	l	0.629396 	0.410935 	0.160834 
B	e	0.983577 	0.633313 	0.341197 
C	g	0.323417 	0.680043 	0.199583 
C	b	0.540382 	0.545776 	0.603287 
K	b	0.717334 	0.441419 	0.412941 
F	p	0.210768 	0.208442 	0.583359 
B	g	0.453251 	0.331059 	0.459495 
C	t	0.339511 	0.317051 	0.867830 
C	r	0.103324 	0.602657 	0.555728 
C	n	0.291791 	0.997500 	0.059499 
G	f	0.739341 	0.061332 	0.966724 
D	a	0.915333 	0.616184 	0.438202 
H	b	0.890571 	0.603252 	0.172985 
C	b	0.682316 	0.708459 	0.358210 
H	m	0.221280 	0.583635 	0.705085 
C	j	0.666413 	0.369574 	0.167141 
B	q	0.521105 	0.634445 	0.068912 
A	k	0.184676 	0.623228 	0.605230 
U	a	0.628106 	0.894333 	0.186855 
A	l	0.155619 	0.357466 	0.964794 
D	b	0.771242 	0.927024 	0.009043 
C	b	0.313743 	0.707788 	0.447244 
N	b	0.519374 	0.821455 	0.869614 
I	j	0.166853 	0.361783 	0.885479 
A	e	0.797869 	0.510896 	0.155744 
D	d	0.735831 	0.152452 	0.891302 
T	c	0.879782 	0.255055 	0.705257 
E	a	0.543342 	0.416292 	0.403905 
B	l	0.507467 	0.540515 	0.431711 
B	b	0.224855 	0.940620 	0.797530 
J	c	0.841953 	0.389593 	0.600680 
B	a	0.889656 	0.717678 	0.738617 
