100000 2 4 
A	G	0.409651	0.204124	0.778572	0.893713
C	F	0.267772	0.512092	0.002168	0.441291
A	F	0.687655	0.100549	0.182645	0.296152
A	E	0.667844	0.777887	0.03575	0.416297
A	F	0.388324	0.491437	0.839842	0.603891
A	F	0.191556	0.665755	0.30383	0.497441
B	H	0.586286	0.36078	0.499284	0.192627
A	E	0.759767	0.21256	0.317462	0.674037
A	F	0.562851	0.235505	0.962198	0.110994
B	E	0.598635	0.612912	0.371085	0.441115
B	G	0.54939	0.599242	0.556901	0.77954
B	E	0.575944	0.786773	0.044534	0.70069
C	G	0.042168	0.232146	0.582135	0.83041
A	G	0.485749	0.218524	0.046755	0.625721
B	G	0.053686	0.776048	0.753212	0.804716
A	F	0.648753	0.240419	0.683708	0.833934
A	F	0.735487	0.005031	0.234535	0.858458
D	E	0.539533	0.47124	0.142593	0.656292
A	G	0.215033	0.861071	0.896326	0.553654
C	E	0.939063	0.488682	0.746051	0.217992
A	E	0.20077	0.770344	0.517167	0.12305
A	F	0.754017	0.662682	0.612515	0.518833
A	F	0.803473	0.272919	0.789004	0.10292
A	G	0.400261	0.439024	0.305953	0.216072
B	F	0.646276	0.409906	0.709526	0.71239
A	G	0.662378	0.782975	0.247207	0.651611
B	H	0.410381	0.694901	0.062616	0.424066
A	E	0.509171	0.671612	0.766065	0.789838
B	F	0.170874	0.758904	0.252467	0.192349
C	E	0.415767	0.965975	0.337013	0.333602
A	G	0.323678	0.41361	0.631542	0.30228
C	E	0.866747	0.840314	0.196877	0.755496
A	E	0.947244	0.293384	0.869828	0.3521
C	E	0.457916	0.372827	0.427761	0.914026
A	G	0.459569	0.140412	0.743273	0.708461
A	E	0.691835	0.72527	0.791266	0.344018
A	G	0.368941	0.882414	0.626974	0.363205
B	G	0.026374	0.777267	0.163335	0.746354
A	E	0.602481	0.888309	0.228294	0.299766
A	E	0.433049	0.42893	0.828242	0.062462
C	E	0.781535	0.794073	0.495624	0.293254
A	G	0.235587	0.301309	0.384719	0.642277
C	F	0.734204	0.663089	0.433597	0.503516
A	F	0.8465	0.185153	0.257792	0.405781
B	G	0.233519	0.510618	0.715203	0.557575
A	E	0.9161	0.134962	0.280487	0.349301
B	E	0.712698	0.611103	0.655978	0.669502
A	F	0.066378	0.504785	0.730141	0.386031
A	F	0.268799	0.91961	0.67716	0.742518
B	E	0.359056	0.480123	0.547935	0.02872
C	F	0.344827	0.766443	0.643975	0.044398
B	E	0.197449	0.869478	0.563619	0.149962
B	F	0.013134	0.710423	0.616358	0.336922
B	F	0.318015	0.573326	0.745647	0.403477
A	F	0.407383	0.588713	0.171078	0.992567
A	G	0.585014	0.56674	0.274917	0.325493
C	F	0.070341	0.95054	0.523264	0.177847
A	H	0.027366	0.881348	0.214712	0.608098
A	F	0.735429	0.989677	0.343498	0.179916
B	F	0.405329	0.806867	0.83625	0.140008
B	F	0.204171	0.490081	0.182345	0.957661
B	H	0.095924	0.986128	0.416089	0.632067
B	E	0.582388	0.020941	0.390029	0.725619
C	E	0.679854	0.561568	0.63496	0.986719
B	H	0.288709	0.211898	0.412639	0.36885
A	F	0.556785	0.824875	0.827735	0.005846
C	E	0.473054	0.157323	0.999685	0.463615
B	E	0.708363	0.494658	0.500654	0.182231
C	F	0.4827	0.078424	0.854698	0.293175
C	F	0.206911	0.300087	0.830663	0.568232
A	E	0.851487	0.529266	0.777413	0.723532
B	F	0.237567	0.236381	0.874677	0.682961
A	E	0.715583	0.651441	0.153418	0.474178
A	G	0.626856	0.008009	0.71855	0.540066
B	F	0.391456	0.27877	0.665015	0.184546
A	E	0.353976	0.755441	0.10879	0.832283
A	F	0.167055	0.608212	0.745097	0.234163
A	F	0.072559	0.351384	0.354633	0.926692
B	F	0.579484	0.642355	0.211052	0.593622
C	E	0.884115	0.147146	0.598353	0.331044
A	F	0.810313	0.747105	0.198607	0.444578
B	E	0.351077	0.729765	0.077932	0.988253
C	G	0.575611	0.744871	0.262454	0.647228
A	F	0.273387	0.374789	0.876045	0.351277
C	E	0.854408	0.110026	0.882294	0.459499
B	F	0.627674	0.345891	0.210185	0.929963
B	E	0.360898	0.498556	0.735009	0.841722
A	H	0.451316	0.420368	0.664744	0.291408
A	E	0.532348	0.897511	0.790703	0.476175
B	F	0.867882	0.429466	0.83096	0.238922
A	F	0.13468	0.587859	0.349506	0.295713
B	E	0.679069	0.18814	0.295338	0.524122
A	F	0.768122	0.785599	0.361847	0.947745
B	E	0.989261	0.334351	0.499201	0.454469
A	E	0.794858	0.507514	0.474477	0.413545
A	F	0.173984	0.972778	0.762315	0.499746
C	E	0.010013	0.932431	0.382439	0.212271
A	G	0.240795	0.505758	0.846397	0.497734
B	E	0.803987	0.766183	0.003645	0.810851
B	E	0.35119	0.418692	0.661959	0.298951
B	F	0.618352	0.478335	0.315037	0.791328
C	E	0.238273	0.50581	0.739286	0.44459
B	F	0.277065	0.348193	0.222142	0.9197
A	H	0.74696	0.372187	0.573846	0.244092
B	G	0.582566	0.386424	0.329721	0.43964
B	E	0.621685	0.625123	0.633856	0.559145
D	F	0.199482	0.525779	0.176626	0.708224
A	F	0.323343	0.068381	0.48991	0.585565
A	G	0.063355	0.855468	0.01384	0.93556
B	H	0.053021	0.63165	0.332231	0.554333
A	G	0.433999	0.790561	0.608206	0.744902
A	E	0.762942	0.561814	0.885141	0.371183
B	E	0.676059	0.754217	0.397607	0.189011
C	F	0.9214	0.550283	0.110936	0.566076
C	E	0.27211	0.528332	0.703008	0.395895
B	H	0.112227	0.603324	0.222646	0.302307
A	E	0.04515	0.40721	0.501155	0.220363
A	G	0.364974	0.965193	0.558452	0.126052
B	E	0.57194	0.152331	0.765583	0.482269
C	F	0.456029	0.140811	0.714406	0.933188
A	G	0.50233	0.35571	0.322999	0.418388
D	E	0.420772	0.674784	0.678934	0.567976
B	E	0.800191	0.905077	0.083375	0.987029
A	F	0.803958	0.269746	0.628107	0.34946
D	E	0.568392	0.610894	0.103827	0.920707
B	E	0.239336	0.597709	0.52669	0.46939
A	F	0.681559	0.766629	0.571457	0.56159
A	F	0.559453	0.662672	0.210919	0.849598
D	E	0.148341	0.899826	0.429439	0.309813
D	G	0.582286	0.262864	0.698679	0.143973
C	E	0.732667	0.856837	0.562899	0.164551
A	E	0.736942	0.461748	0.274226	0.691891
B	H	0.494902	0.80808	0.516505	0.313209
A	F	0.931473	0.640013	0.546519	0.130766
A	F	0.164443	0.838597	0.3417	0.01089
A	H	0.231225	0.333759	0.138299	0.689741
B	F	0.27879	0.575307	0.25387	0.133277
A	G	0.720379	0.128484	0.34043	0.832458
B	F	0.376964	0.812261	0.507721	0.352683
D	E	0.3158	0.329337	0.969598	0.16029
B	E	0.865221	0.039347	0.628595	0.562959
B	H	0.296428	0.348126	0.453684	0.264287
D	F	0.547198	0.449775	0.057361	0.442156
C	E	0.38759	0.405693	0.668636	0.516444
C	F	0.15078	0.781164	0.753611	0.175701
A	E	0.94056	0.336047	0.140775	0.555957
A	F	0.447225	0.063205	0.120364	0.577379
A	E	0.423688	0.24536	0.55518	0.551021
C	E	0.319631	0.43593	0.00373	0.598561
C	F	0.453656	0.908275	0.32667	0.60981
C	E	0.724346	0.353386	0.114111	0.483149
A	E	0.486093	0.12351	0.345998	0.929227
C	F	0.548372	0.702116	0.257099	0.268866
A	F	0.282409	0.200796	0.655379	0.883344
D	E	0.412566	0.14263	0.89089	0.119442
A	E	0.90293	0.536938	0.330272	0.913437
A	G	0.7245	0.149236	0.255863	0.897874
B	F	0.048246	0.960088	0.088525	0.772675
B	E	0.645442	0.791918	0.180072	0.496684
B	E	0.144969	0.874229	0.352156	0.639744
A	G	0.336862	0.714185	0.012004	0.544524
C	F	0.21383	0.310346	0.21531	0.664976
A	F	0.107848	0.208289	0.707938	0.72403
B	H	0.137209	0.5113	0.236734	0.57126
A	F	0.322611	0.626325	0.137752	0.231431
A	E	0.954454	0.345768	0.808883	0.39151
A	F	0.546952	0.668921	0.40855	0.545343
A	H	0.070636	0.815123	0.493083	0.586161
B	E	0.768648	0.26813	0.574676	0.620848
A	E	0.376799	0.387585	0.504745	0.640519
B	G	0.095378	0.125621	0.805747	0.6365
A	G	0.414097	0.776491	0.00836	0.433929
A	G	0.734859	0.582326	0.043991	0.32587
A	E	0.795573	0.73511	0.523494	0.566609
B	E	0.976701	0.752349	0.225199	0.252682
B	E	0.122598	0.929837	0.161276	0.183599
C	E	0.86886	0.526532	0.373191	0.672988
A	F	0.938378	0.214895	0.543104	0.554369
A	E	0.591237	0.971982	0.575166	0.643687
C	E	0.323342	0.837352	0.849465	0.027246
B	E	0.487223	0.387219	0.755263	0.240841
A	G	0.468071	0.788894	0.326235	0.66233
B	E	0.470681	0.25383	0.866926	0.327744
A	G	0.325913	0.550031	0.407415	0.807151
B	F	0.299716	0.558941	0.571494	0.247918
A	E	0.202955	0.826023	0.231975	0.136444
A	F	0.183972	0.943371	0.419943	0.386344
A	F	0.220064	0.674822	0.610542	0.015834
D	E	0.18053	0.337291	0.476345	0.854561
B	H	0.721958	0.109451	0.821978	0.102812
B	E	0.734544	0.432413	0.915426	0.586187
C	E	0.803918	0.456638	0.46777	0.083812
A	E	0.509497	0.393165	0.905721	0.204336
A	F	0.138385	0.189127	0.612733	0.582497
A	G	0.682769	0.532792	0.153093	0.328217
A	H	0.519132	0.494112	0.63962	0.389566
A	G	0.257913	0.492474	0.457466	0.534605
A	H	0.832658	0.34179	0.684478	0.044851
A	G	0.034948	0.552393	0.545861	0.177175
A	E	0.664083	0.592141	0.854087	0.714359
B	F	0.553114	0.260103	0.768183	0.252602
B	E	0.914648	0.056888	0.811336	0.759602
A	F	0.086455	0.995723	0.495733	0.233998
A	G	0.318327	0.230376	0.640318	0.641662
A	F	0.329842	0.9115	0.385314	0.444723
B	F	0.771477	0.41883	0.277796	0.872393
C	F	0.364303	0.422392	0.591554	0.191217
B	E	0.098281	0.446079	0.349795	0.614926
D	G	0.012613	0.482885	0.653804	0.094337
D	F	0.390185	0.564232	0.657617	0.681284
A	G	0.594135	0.022306	0.88448	0.701188
A	E	0.202176	0.998593	0.619638	0.14961
A	G	0.674735	0.29533	0.429153	0.955624
B	E	0.2342	0.956773	0.033053	0.053301
C	E	0.681715	0.014583	0.543098	0.689997
C	H	0.271081	0.589296	0.773835	0.321684
A	H	0.676636	0.054284	0.987697	0.153407
B	G	0.150174	0.544243	0.681752	0.294564
A	H	0.547724	0.375221	0.393529	0.545441
A	H	0.452117	0.700738	0.430354	0.294779
A	F	0.035321	0.922009	0.351564	0.276965
B	F	0.589539	0.47286	0.34691	0.511916
A	G	0.344657	0.834407	0.166256	0.276552
B	E	0.915805	0.613117	0.748567	0.05861
C	F	0.603623	0.162989	0.430256	0.501894
A	F	0.747744	0.368116	0.529703	0.719911
C	E	0.991002	0.818062	0.258063	0.504544
A	E	0.868209	0.508727	0.396016	0.925116
B	E	0.374299	0.407774	0.428854	0.282516
A	E	0.238661	0.690371	0.952049	0.559509
B	E	0.114648	0.839308	0.313275	0.965088
A	E	0.774332	0.350556	0.885188	0.49719
A	E	0.992921	0.943345	0.298783	0.167886
B	G	0.601467	0.529299	0.453455	0.355012
C	E	0.226795	0.502156	0.618592	0.145251
B	F	0.153108	0.275888	0.460055	0.792823
C	F	0.432828	0.268349	0.743831	0.411901
D	F	0.216432	0.687652	0.356763	0.455135
A	E	0.676614	0.808169	0.181135	0.753313
B	F	0.438982	0.838882	0.389283	0.998427
A	F	0.533061	0.948532	0.551629	0.183746
A	E	0.699075	0.725356	0.652221	0.211655
B	E	0.825823	0.508201	0.043259	0.942644
B	G	0.576703	0.237973	0.531167	0.79076
A	E	0.682711	0.422937	0.647004	0.969226
B	E	0.905801	0.421318	0.530209	0.670462
B	F	0.554559	0.430935	0.064333	0.174276
D	G	0.690374	0.005511	0.992843	0.167085
C	E	0.094568	0.888064	0.778176	0.070058
A	E	0.805723	0.293816	0.454754	0.731375
A	F	0.615888	0.789056	0.444888	0.679419
B	E	0.35205	0.638847	0.822828	0.46137
A	E	0.269223	0.871259	0.426881	0.559888
A	G	0.348414	0.860932	0.371342	0.853387
A	F	0.428721	0.640437	0.208953	0.663177
C	E	0.489838	0.161583	0.370301	0.420627
D	E	0.533916	0.222598	0.50396	0.114753
B	G	0.253792	0.899684	0.133771	0.543899
A	E	0.383035	0.960141	0.387268	0.481765
A	G	0.809289	0.449782	0.81782	0.064006
A	E	0.528786	0.981593	0.522129	0.449151
B	E	0.176078	0.775321	0.64574	0.043084
A	E	0.698243	0.446574	0.239304	0.515845
B	E	0.313105	0.723668	0.274495	0.148887
A	G	0.467106	0.369622	0.112088	0.28574
A	G	0.753001	0.354335	0.464663	0.32284
B	F	0.125545	0.701429	0.893113	0.255537
A	G	0.541549	0.766726	0.705941	0.557678
A	E	0.519378	0.509388	0.356083	0.36406
A	E	0.178368	0.633748	0.284294	0.476885
A	H	0.536773	0.356699	0.570449	0.394322
B	F	0.792333	0.336775	0.24067	0.685875
A	H	0.503723	0.194622	0.120241	0.753641
A	G	0.296545	0.299196	0.581949	0.79633
B	E	0.641382	0.704442	0.343189	0.636179
B	E	0.570393	0.293416	0.287159	0.643725
A	G	0.175264	0.440149	0.543246	0.227169
A	G	0.216507	0.560893	0.409268	0.507833
B	F	0.571767	0.517917	0.265652	0.773892
B	E	0.35958	0.564228	0.84273	0.353893
C	E	0.425389	0.676635	0.116472	0.684167
A	G	0.75498	0.376515	0.731804	0.178166
D	E	0.530114	0.444547	0.129726	0.754582
A	H	0.646026	0.346012	0.235901	0.334738
C	F	0.065455	0.613321	0.611423	0.809836
C	E	0.642678	0.026343	0.880737	0.014479
A	F	0.455131	0.764468	0.950102	0.575656
A	F	0.28248	0.720727	0.275534	0.740417
A	E	0.659764	0.23465	0.563062	0.725803
B	F	0.161532	0.190067	0.696811	0.738456
B	F	0.358987	0.735475	0.117017	0.851358
A	F	0.784048	0.608195	0.40059	0.878988
B	E	0.701301	0.375291	0.718123	0.644923
B	F	0.030985	0.37583	0.526948	0.850388
B	E	0.815657	0.289571	0.137119	0.232501
B	F	0.701414	0.359779	0.822091	0.163328
C	F	0.502382	0.239275	0.198761	0.431434
B	F	0.712215	0.079402	0.676736	0.873422
B	E	0.312093	0.01771	0.927884	0.847706
A	G	0.032584	0.630123	0.116021	0.394822
A	F	0.404441	0.496712	0.6776	0.416572
B	E	0.928932	0.336966	0.024723	0.749795
B	E	0.763118	0.931683	0.30698	0.091825
C	F	0.191616	0.326457	0.417985	0.80669
A	F	0.184723	0.34309	0.614612	0.418527
D	E	0.561738	0.340632	0.711694	0.259548
A	E	0.840688	0.821909	0.147252	0.522434
B	G	0.294099	0.529511	0.834846	0.4876
B	E	0.473437	0.806763	0.857604	0.278364
A	E	0.542406	0.300604	0.252404	0.670742
B	E	0.976468	0.29642	0.390181	0.524939
A	G	0.085782	0.502971	0.831725	0.466908
B	G	0.640481	0.597565	0.486013	0.190121
D	E	0.625695	0.497187	0.9545	0.598531
B	E	0.842621	0.398101	0.819687	0.238567
A	H	0.445704	0.040545	0.621181	0.573153
A	H	0.341292	0.171311	0.901544	0.575494
A	E	0.685819	0.371044	0.509461	0.527603
A	G	0.228511	0.36724	0.866861	0.608311
A	H	0.483466	0.487326	0.70175	0.064615
A	F	0.396784	0.711809	0.835929	0.726434
A	G	0.230363	0.517264	0.648253	0.648968
A	F	0.471471	0.153103	0.594217	0.691354
B	E	0.794481	0.694575	0.15928	0.083206
A	G	0.139494	0.89481	0.8598	0.33524
B	G	0.291409	0.378777	0.898643	0.380434
C	E	0.900607	0.033382	0.410271	0.905411
B	E	0.533272	0.780242	0.432651	0.590778
D	F	0.447581	0.36135	0.308481	0.539403
B	G	0.404918	0.914434	0.680292	0.203089
A	H	0.670592	0.411765	0.409659	0.242534
D	E	0.357376	0.259421	0.658631	0.970293
A	G	0.456295	0.490236	0.467917	0.146287
A	E	0.486125	0.772346	0.303432	0.723353
B	F	0.819768	0.180209	0.966284	0.766466
A	G	0.180265	0.674877	0.68986	0.160649
C	G	0.852088	0.176158	0.877403	0.702579
A	E	0.867101	0.195984	0.257201	0.499487
D	E	0.633141	0.308625	0.440473	0.494778
A	E	0.667088	0.629152	0.502665	0.605443
A	E	0.830549	0.260783	0.86639	0.4196
B	F	0.689957	0.374684	0.069398	0.570603
B	G	0.421403	0.830644	0.691392	0.351781
A	E	0.464145	0.821092	0.211877	0.423486
C	E	0.275277	0.938704	0.307616	0.39257
B	E	0.743619	0.224212	0.359538	0.575134
B	H	0.054941	0.742503	0.417638	0.538266
A	F	0.211127	0.85749	0.945653	0.517711
C	E	0.372564	0.742087	0.271609	0.584258
D	F	0.289456	0.89439	0.298341	0.111258
C	E	0.3981	0.722408	0.563492	0.419553
B	G	0.358301	0.73301	0.461159	0.197621
C	F	0.016305	0.615404	0.549779	0.02393
B	F	0.203978	0.558201	0.283905	0.93443
D	E	0.8104	0.470013	0.959131	0.322632
C	E	0.732249	0.102976	0.583977	0.664682
B	F	0.763371	0.404553	0.400828	0.337064
D	E	0.406093	0.790517	0.38325	0.402993
B	E	0.976286	0.513116	0.206529	0.680161
C	E	0.260973	0.521972	0.383194	0.935874
A	G	0.147362	0.210875	0.873482	0.52663
B	E	0.286296	0.402345	0.882007	0.583713
C	E	0.281575	0.478694	0.814586	0.311934
B	E	0.944313	0.537841	0.33779	0.777539
C	E	0.918692	0.859271	0.688967	0.419493
A	F	0.205055	0.042688	0.85749	0.268988
A	E	0.826817	0.716813	0.078359	0.689835
C	E	0.699071	0.104219	0.794582	0.235754
D	F	0.217069	0.991136	0.079642	0.367618
A	E	0.844413	0.538838	0.228297	0.325628
A	E	0.673104	0.789233	0.3796	0.751388
A	E	0.908331	0.801664	0.172024	0.710333
B	E	0.822804	0.248406	0.184897	0.894817
A	F	0.278604	0.699965	0.760695	0.581905
A	G	0.818062	0.033283	0.837715	0.316378
B	F	0.370943	0.096445	0.735562	0.786374
A	G	0.048277	0.753682	0.265946	0.545754
B	F	0.846066	0.377398	0.598061	0.475183
A	G	0.758795	0.180221	0.261731	0.802726
A	E	0.761286	0.459302	0.54055	0.242363
D	E	0.210624	0.947276	0.362066	0.712185
B	H	0.247882	0.631322	0.384372	0.858782
A	F	0.30988	0.548017	0.136906	0.18542
D	E	0.676961	0.228759	0.365297	0.240133
A	E	0.651678	0.940792	0.188039	0.248908
A	F	0.549215	0.446168	0.967289	0.079724
A	E	0.343282	0.326549	0.212208	0.600969
B	E	0.288632	0.750432	0.373306	0.613279
B	E	0.68103	0.838247	0.583802	0.606181
A	G	0.381709	0.243167	0.626813	0.311457
A	E	0.290538	0.194634	0.38619	0.434836
D	H	0.099259	0.988314	0.114042	0.896661
A	F	0.927367	0.120774	0.766453	0.189038
B	F	0.193553	0.481449	0.942197	0.750867
D	F	0.212598	0.838577	0.695786	0.603852
A	F	0.631616	0.941387	0.500224	0.490117
B	F	0.801134	0.198324	0.450596	0.687057
A	H	0.470856	0.753791	0.024425	0.144456
B	E	0.476155	0.053271	0.398864	0.922197
A	F	0.836381	0.431333	0.126715	0.60147
A	G	0.749437	0.075739	0.117892	0.406951
D	E	0.873969	0.63679	0.173518	0.531625
A	F	0.32756	0.907789	0.434492	0.410358
A	F	0.967663	0.511521	0.405948	0.776783
B	E	0.121954	0.585892	0.527862	0.874277
D	E	0.5433	0.392094	0.083016	0.416479
B	E	0.811674	0.311778	0.561616	0.523697
A	E	0.745564	0.592253	0.240221	0.686598
C	H	0.402606	0.600302	0.308524	0.431393
A	G	0.309171	0.775422	0.356189	0.455447
A	E	0.486109	0.4241	0.470636	0.207855
B	F	0.412149	0.747054	0.205239	0.706334
B	G	0.61746	0.313315	0.262232	0.523813
A	E	0.452487	0.783733	0.207981	0.75659
B	E	0.638623	0.217247	0.118875	0.606379
A	F	0.436926	0.197952	0.674223	0.882855
B	F	0.342958	0.488381	0.30123	0.319323
B	F	0.482315	0.151093	0.504776	0.388136
D	E	0.50796	0.544869	0.85588	0.292644
A	G	0.823284	0.403758	0.145918	0.311111
A	E	0.590024	0.301692	0.861599	0.314763
A	G	0.252779	0.84412	0.537857	0.237596
A	E	0.328548	0.804784	0.833465	0.411931
C	E	0.334918	0.828551	0.350354	0.427347
A	E	0.606517	0.414979	0.586345	0.232754
B	E	0.148985	0.504394	0.70142	0.14328
B	G	0.662412	0.16248	0.866752	0.51067
A	F	0.440945	0.334289	0.72515	0.739972
B	H	0.748054	0.350444	0.759854	0.548359
B	E	0.842193	0.275192	0.442858	0.92869
A	E	0.52396	0.234111	0.900921	0.726108
A	E	0.773963	0.542543	0.406315	0.050659
A	E	0.271675	0.932317	0.5745	0.51709
A	F	0.073019	0.877833	0.311665	0.29243
B	E	0.809744	0.459785	0.283268	0.373558
B	G	0.787415	0.155109	0.890547	0.11285
A	H	0.675695	0.140156	0.343417	0.780836
B	E	0.869571	0.15569	0.60692	0.665477
A	F	0.644399	0.725863	0.647653	0.043781
A	E	0.591774	0.830027	0.383076	0.686772
A	E	0.960942	0.000716	0.628696	0.252208
B	E	0.286333	0.551794	0.476927	0.869677
A	G	0.302125	0.360981	0.393779	0.777827
A	G	0.559932	0.222288	0.697109	0.871921
A	H	0.201243	0.86191	0.843899	0.61035
D	F	0.32242	0.906725	0.474985	0.110874
C	E	0.742846	0.354218	0.581646	0.394908
A	G	0.610345	0.56657	0.367892	0.493186
D	E	0.682112	0.907407	0.372438	0.435552
A	E	0.978983	0.067517	0.667584	0.313823
B	E	0.536727	0.746553	0.095127	0.665073
A	H	0.551653	0.212365	0.637817	0.167451
B	H	0.308909	0.506965	0.649946	0.908167
B	E	0.966868	0.597787	0.570126	0.200226
B	E	0.379473	0.928526	0.269893	0.631067
A	H	0.555387	0.888962	0.044393	0.373109
B	F	0.338106	0.206556	0.324423	0.93808
A	G	0.279416	0.368345	0.30785	0.234142
A	E	0.709898	0.801263	0.575356	0.539547
A	F	0.565815	0.630018	0.471429	0.930891
A	E	0.641071	0.426354	0.482102	0.62708
A	E	0.471028	0.462385	0.484712	0.606264
D	E	0.243894	0.202986	0.572684	0.689247
D	F	0.110089	0.670464	0.154193	0.7591
B	F	0.728783	0.58059	0.109125	0.429018
C	H	0.04427	0.514703	0.95272	0.497965
A	G	0.533549	0.432362	0.685964	0.260706
D	E	0.06556	0.406064	0.796154	0.109326
C	E	0.596224	0.127327	0.554313	0.551811
C	F	0.676939	0.201077	0.68937	0.922543
A	H	0.22052	0.237623	0.966561	0.20345
A	E	0.459162	0.776998	0.583364	0.536221
B	F	0.298244	0.866409	0.317028	0.403052
A	F	0.798771	0.625217	0.521801	0.610574
B	F	0.075638	0.669187	0.814582	0.505199
D	E	0.749087	0.003007	0.91163	0.319491
B	E	0.895009	0.194106	0.682041	0.33927
A	E	0.32591	0.220039	0.94367	0.579433
C	F	0.399574	0.368884	0.641389	0.71613
B	G	0.454776	0.383002	0.545542	0.896448
B	E	0.822954	0.685348	0.444577	0.781751
C	H	0.341079	0.807582	0.332365	0.654068
B	E	0.791094	0.087069	0.098154	0.387252
B	E	0.132494	0.879844	0.028517	0.618415
B	G	0.184176	0.747707	0.739914	0.013277
A	F	0.169871	0.222984	0.513979	0.724547
B	F	0.429616	0.839389	0.11092	0.069377
A	F	0.143334	0.517013	0.397703	0.073615
A	E	0.641815	0.336223	0.627832	0.953211
A	E	0.785542	0.263326	0.545228	0.724747
A	E	0.31778	0.44707	0.605445	0.427793
C	F	0.575919	0.394706	0.967318	0.587349
A	E	0.953422	0.9278	0.440777	0.166158
A	F	0.618229	0.669355	0.67225	0.71174
B	E	0.483148	0.25385	0.807709	0.161139
A	G	0.28716	0.567711	0.248797	0.923885
A	E	0.813396	0.698845	0.288142	0.761461
C	F	0.273817	0.623984	0.196368	0.919537
A	G	0.30057	0.829717	0.364743	0.548709
B	F	0.951203	0.779514	0.202587	0.68075
A	G	0.370348	0.514969	0.644419	0.07903
C	G	0.274271	0.725245	0.156017	0.697852
C	E	0.156432	0.962658	0.475138	0.782504
A	G	0.730541	0.140515	0.564439	0.400391
B	E	0.811489	0.041489	0.62235	0.256125
C	H	0.427434	0.021075	0.508323	0.557653
B	E	0.876102	0.507913	0.316417	0.196047
B	G	0.196902	0.270203	0.450617	0.785422
C	E	0.237089	0.571913	0.383075	0.25861
C	E	0.98818	0.162721	0.622468	0.559754
A	G	0.692761	0.630216	0.034062	0.897193
B	G	0.50837	0.248275	0.872032	0.104442
A	F	0.828788	0.326348	0.698922	0.573273
A	E	0.459106	0.385843	0.427687	0.591872
B	F	0.692921	0.25585	0.66795	0.282922
A	F	0.768055	0.250059	0.602835	0.464305
C	F	0.434401	0.107378	0.566728	0.232132
B	F	0.928363	0.283913	0.121672	0.937265
D	G	0.154111	0.716464	0.55701	0.523947
A	E	0.4763	0.206895	0.749156	0.262248
C	E	0.350708	0.773172	0.457052	0.744803
A	E	0.173444	0.518412	0.444157	0.490393
C	E	0.342486	0.793989	0.437289	0.388364
D	E	0.460078	0.895236	0.89369	0.108564
B	E	0.841439	0.068866	0.585829	0.782153
B	E	0.418165	0.501281	0.347007	0.195233
C	E	0.158211	0.729057	0.228169	0.177437
C	E	0.702432	0.464937	0.839929	0.840059
A	G	0.877196	0.195547	0.472671	0.670623
A	G	0.219769	0.588408	0.145175	0.936949
A	G	0.392845	0.771317	0.481055	0.766664
B	G	0.096825	0.99313	0.364616	0.702805
A	G	0.933209	0.066657	0.643662	0.701869
B	F	0.76615	0.151282	0.063555	0.695613
B	H	0.264231	0.949771	0.466278	0.15818
A	G	0.781775	0.598702	0.076531	0.904882
A	H	0.250054	0.867309	0.690717	0.634795
A	E	0.477304	0.556224	0.894935	0.878972
D	E	0.43674	0.913461	0.435467	0.461612
A	H	0.465958	0.981344	0.641142	0.623776
B	F	0.675522	0.359996	0.503718	0.678107
A	G	0.647157	0.106905	0.319087	0.753131
B	F	0.696936	0.520012	0.953952	0.475627
B	E	0.00446	0.585096	0.760788	0.983922
A	F	0.90326	0.401972	0.843363	0.425183
C	E	0.741573	0.176856	0.793247	0.518626
C	G	0.637356	0.834844	0.191443	0.944189
A	E	0.066364	0.675768	0.568985	0.417515
A	F	0.405826	0.708554	0.189964	0.972839
B	G	0.851967	0.492898	0.558713	0.483632
A	F	0.225343	0.447299	0.039162	0.70154
B	E	0.289555	0.462967	0.69763	0.030474
A	E	0.264589	0.907425	0.445875	0.343834
B	F	0.30959	0.007747	0.814028	0.409299
A	F	0.752163	0.828562	0.455677	0.257764
A	E	0.847784	0.654358	0.623939	0.314866
