119307 2 4 
a	F	0.001157	0.055076	1	0.75
h	F	0.001157	0.057067	0.5	0.75
b	H	0.001157	0.053749	0.5	0.75
a	E	0.001157	0.053749	0.75	0.375
e	E	0.001157	0.048441	0.75	0.75
a	I	0.001157	0.060385	0.75	0.875
h	E	0.001157	0.054413	0.5	0.75
h	G	0.001157	0.049768	0.5	0.5
k	E	0.001157	0.054413	0.5	0.75
k	G	0.001157	0.059721	0.5	0.75
a	I	0.001157	0.061048	0.75	0.75
a	I	0.001157	0.057731	0.75	0.625
a	I	0.001157	0.057731	0.75	0.625
a	H	0.001157	0.049768	0.5	0.875
a	I	0.001157	0.057067	1	0.625
a	I	0.001157	0.057067	1	0.625
a	I	0.001157	0.058394	1	0.625
a	I	0.001157	0.058394	0.75	0.625
a	H	0.001157	0.049768	1	0.875
a	H	0.001157	0.05574	1	0.5
a	I	0.001157	0.057067	0.75	0.625
a	I	0.001157	0.061048	0.75	0.75
a	I	0.001157	0.060385	0.75	0.875
a	I	0.001157	0.060385	1	0.875
a	I	0.001157	0.060385	0.75	0.875
a	I	0.001157	0.060385	0.75	0.875
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.060385	0.75	0.875
a	I	0.001157	0.060385	0.75	0.875
e	G	0.001157	0.049768	0.75	0.5
a	J	0.001157	0.063703	0.75	0.75
a	I	0.001157	0.051095	1	0.5
a	J	0.001157	0.061712	1	0.5
a	J	0.001157	0.063703	1	0.75
a	I	0.001157	0.051095	1	0.5
a	I	0.001157	0.051095	1	0.75
a	J	0.001157	0.063703	1	0.75
a	J	0.001157	0.063703	1	0.75
a	J	0.001157	0.061712	0.75	0.5
a	J	0.001157	0.063703	1	0.75
a	I	0.001157	0.051095	1	0.5
a	I	0.001157	0.051095	0.75	0.5
a	F	0.001157	0.055076	1	0.75
a	E	0.001157	0.053749	0.75	0.375
d	G	0.001157	0.043796	1	0.625
a	H	0.001157	0.056403	0.75	0.75
a	I	0.001157	0.060385	0.75	0.875
a	I	0.001157	0.057067	0.75	0.625
a	I	0.001157	0.05574	0.75	0.625
a	I	0.001157	0.061048	1	0.75
a	I	0.001157	0.057731	0.75	0.625
a	I	0.001157	0.057731	0.75	0.625
a	I	0.001157	0.057067	0.75	0.625
a	H	0.001157	0.049768	0.75	0.875
a	I	0.001157	0.057067	1	0.625
a	H	0.001157	0.049768	0.75	0.875
a	I	0.001157	0.057067	0.75	0.625
e	F	0.001157	0.053086	0.75	0.75
e	H	0.001157	0.063039	0.5	0.75
h	D	0.001157	0.04645	0.5	0.875
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	1	0.5
a	I	0.001157	0.062376	1	0.5
a	I	0.001157	0.051095	1	0.75
a	J	0.001157	0.061712	1	0.5
a	J	0.001157	0.063039	0.5	0.875
a	J	0.001157	0.063703	0.75	0.75
a	J	0.001157	0.063703	0.75	0.75
a	J	0.001157	0.063703	1	0.75
a	I	0.001157	0.051095	1	0.75
a	H	0.001157	0.063039	0.75	0.75
m	D	0.001157	0.04645	0.75	0.875
a	I	0.001157	0.057067	1	0.625
d	F	0.001157	0.043796	0.75	0.875
f	H	0.001157	0.052422	0.5	0.5
a	E	0.001157	0.049768	0.75	0.375
d	G	0.001157	0.043796	0.75	0.625
a	I	0.001157	0.060385	0.75	0.875
a	I	0.001157	0.060385	0.75	0.875
h	E	0.001157	0.054413	0.5	0.75
a	E	0.001157	0.052422	1	0.75
a	I	0.001157	0.061048	0.75	0.75
a	I	0.001157	0.058394	1	0.625
a	I	0.001157	0.058394	0.75	0.625
a	H	0.001157	0.05574	1	0.5
a	I	0.001157	0.057731	0.75	0.625
c	H	0.001157	0.050431	1	0.875
g	G	0.001157	0.048441	0.75	0.5
h	H	0.001157	0.053749	0.75	0.875
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.062376	0.75	0.5
g	H	0.001157	0.052422	0.75	0.625
a	I	0.001157	0.060385	1	0.875
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.060385	1	0.875
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.060385	1	0.875
a	I	0.001157	0.062376	0.75	0.5
a	I	0.001157	0.060385	0.75	0.875
a	J	0.001157	0.063703	0.75	0.75
a	I	0.001157	0.051095	0.75	0.75
a	J	0.001157	0.063703	0.75	0.75
a	J	0.001157	0.061712	0.75	0.5
a	J	0.001157	0.061712	1	0.5
a	I	0.001157	0.051095	1	0.5
a	J	0.001157	0.061712	0.75	0.5
a	I	0.001157	0.051095	1	0.5
a	I	0.001157	0.051095	1	0.75
a	I	0.001157	0.078301	0.75	0.375
a	E	0.001157	0.047777	0.75	0.5
m	F	0.001164	0.053749	0.5	0.75
a	H	0.001164	0.043796	0.75	0.625
d	E	0.001164	0.057731	0.75	0.375
g	F	0.001164	0.036496	1	0.875
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	J	0.001164	0.050431	0.75	0.75
a	E	0.001164	0.045123	0.75	0.5
g	H	0.001164	0.051095	1	0.5
a	E	0.001164	0.056403	0.75	0.375
a	I	0.001164	0.063039	0.75	0.5
a	J	0.001164	0.059058	0.75	0.875
a	I	0.001164	0.051758	1	0.5
a	I	0.001164	0.051095	0.75	0.625
a	J	0.001164	0.059058	0.75	0.875
a	I	0.001164	0.051758	1	0.5
a	E	0.001164	0.04645	1	0.5
a	H	0.001164	0.050431	0.75	0.875
a	F	0.001164	0.053749	1	0.75
e	E	0.001164	0.043796	0.75	0.625
a	I	0.001164	0.074983	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.058394	0.75	0.875
h	E	0.001164	0.055076	0.5	0.75
a	J	0.001164	0.060385	0.75	1
a	I	0.001164	0.057067	1	0.625
a	I	0.001164	0.063039	0.75	0.5
a	I	0.001164	0.063039	1	0.5
a	J	0.001164	0.059058	0.75	0.875
a	I	0.001164	0.051095	1	0.625
a	J	0.001164	0.059058	0.75	0.875
a	J	0.001164	0.056403	0.75	0.625
a	E	0.001164	0.050431	1	0.375
a	I	0.001164	0.051758	0.75	0.5
a	I	0.001164	0.051758	1	0.5
a	I	0.001164	0.051095	1	0.625
a	J	0.001164	0.071666	0.75	0.5
a	I	0.001164	0.063039	0.75	0.5
a	H	0.001164	0.05574	1	0.5
g	D	0.001164	0.047777	1	0.75
a	F	0.001164	0.057731	0.5	0.375
a	E	0.001164	0.054413	0.75	0.375
a	J	0.001164	0.050431	0.75	0.75
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.058394	0.75	0.875
a	E	0.001164	0.052422	0.75	0.75
b	I	0.001164	0.053749	0.5	0.5
a	I	0.001164	0.057731	1	0.625
a	I	0.001164	0.058394	0.75	0.625
a	J	0.001164	0.061048	0.5	1
a	I	0.001164	0.057731	0.75	0.625
a	J	0.001164	0.070338	0.75	0.875
a	I	0.001164	0.057731	0.75	0.625
a	I	0.001164	0.063039	0.75	0.5
a	I	0.001164	0.063039	0.75	0.5
a	J	0.001164	0.059058	1	0.875
a	J	0.001164	0.056403	0.75	0.625
a	I	0.001164	0.051758	0.75	0.5
c	H	0.001164	0.053749	1	0.875
a	G	0.001164	0.057067	0.75	0.75
a	I	0.001164	0.057067	1	0.625
m	F	0.001164	0.053749	0.5	0.75
b	D	0.001164	0.044459	0.75	0.875
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.061048	1	0.875
g	G	0.001164	0.050431	0.75	0.75
a	I	0.001164	0.058394	0.75	0.875
a	F	0.001164	0.055076	1	0.75
e	I	0.001164	0.053749	0.5	0.5
a	I	0.001164	0.057731	1	0.625
a	I	0.001164	0.058394	0.75	0.625
a	I	0.001164	0.057731	1	0.625
a	I	0.001164	0.057731	1	0.625
m	D	0.001164	0.04645	0.5	0.875
e	G	0.001164	0.047113	0.75	0.5
a	J	0.001164	0.060385	0.75	1
a	I	0.001164	0.057067	0.75	0.625
a	J	0.001164	0.072329	1	0.5
a	J	0.001164	0.072329	0.75	0.5
e	I	0.001164	0.059058	0.75	1
a	I	0.001164	0.061048	0.75	0.875
a	H	0.001164	0.057731	1	0.375
a	J	0.001164	0.059058	1	0.875
a	J	0.001164	0.059058	1	0.875
a	J	0.001164	0.059058	0.75	0.875
a	J	0.001164	0.059058	1	0.875
m	F	0.001164	0.053749	0.75	0.75
a	E	0.001164	0.054413	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.050431	0.75	0.375
a	I	0.001164	0.064366	0.75	0.75
a	H	0.001164	0.055076	1	0.5
a	I	0.001164	0.057067	0.75	0.75
h	E	0.001164	0.055076	0.5	0.75
a	I	0.001164	0.058394	0.75	0.625
a	I	0.001164	0.057731	1	0.625
e	H	0.001164	0.060385	0.5	0.5
a	I	0.001164	0.063039	0.75	0.5
a	I	0.001164	0.063039	1	0.5
a	I	0.001164	0.057067	1	0.625
f	G	0.001164	0.060385	0.5	0.75
a	I	0.001164	0.051758	0.75	0.5
a	I	0.001164	0.051758	1	0.5
a	J	0.001164	0.059058	1	0.875
a	G	0.001164	0.047113	1	0.875
a	H	0.001164	0.043132	1	1
c	I	0.001164	0.063703	0.75	0.875
e	G	0.001164	0.049768	0.5	0.5
a	J	0.001172	0.058394	0.75	1
m	E	0.001172	0.051095	0.5	0.75
h	E	0.001172	0.051758	0.75	0.75
h	E	0.001172	0.051758	0.75	0.75
a	F	0.001172	0.053749	1	0.375
b	H	0.001172	0.057067	1	0.5
d	E	0.001172	0.045786	1	0.5
a	I	0.001172	0.075647	1	0.375
b	E	0.001172	0.049768	0.75	0.75
h	F	0.001172	0.057731	0.5	0.75
a	H	0.001172	0.049768	0.75	0.875
a	H	0.001172	0.049768	1	0.875
h	I	0.001172	0.054413	0.25	0.5
a	H	0.001172	0.057067	0.75	0.5
a	J	0.001172	0.072993	1	0.5
a	I	0.001172	0.061048	1	0.875
a	J	0.001172	0.069675	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	0.75	0.875
a	J	0.001172	0.069675	1	0.875
a	J	0.001172	0.062376	1	0.5
a	I	0.001172	0.051758	1	0.75
a	I	0.001172	0.051758	1	0.625
a	J	0.001172	0.062376	0.75	0.5
a	I	0.001172	0.049768	1	0.875
a	J	0.001172	0.059721	1	0.875
b	G	0.001172	0.049768	1	0.5
a	I	0.001172	0.051758	1	0.75
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.051758	1	0.75
a	J	0.001172	0.062376	1	0.5
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.051758	1	0.75
a	J	0.001172	0.059721	1	0.875
a	I	0.001172	0.051758	0.75	0.75
m	H	0.001172	0.054413	0.75	0.875
a	H	0.001172	0.056403	1	0.5
a	H	0.001172	0.056403	1	0.5
a	I	0.001172	0.051095	0.75	0.375
a	I	0.001172	0.051095	0.75	0.375
c	H	0.001172	0.051095	0.75	0.875
a	I	0.001172	0.063703	0.75	0.5
b	E	0.001172	0.055076	0.5	0.75
k	F	0.001172	0.057731	0.5	0.75
b	G	0.001172	0.050431	0.5	0.5
a	E	0.001172	0.053086	1	0.75
a	I	0.001172	0.059058	1	0.625
a	I	0.001172	0.049768	0.75	1
a	I	0.001172	0.061048	1	0.875
a	J	0.001172	0.072993	1	0.5
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.057731	0.75	0.625
a	I	0.001172	0.061048	1	0.875
e	I	0.001172	0.064366	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	J	0.001172	0.069675	1	0.875
a	I	0.001172	0.051758	1	0.75
a	I	0.001172	0.049768	0.5	0.875
a	I	0.001172	0.051758	0.75	0.625
a	J	0.001172	0.062376	0.75	0.5
a	I	0.001172	0.049768	0.5	0.875
a	J	0.001172	0.059721	1	0.875
a	J	0.001172	0.059721	0.75	0.875
a	I	0.001172	0.049768	1	0.875
b	F	0.001172	0.051095	0.75	0.75
a	I	0.001172	0.049768	1	0.875
a	J	0.001172	0.059721	1	0.875
a	I	0.001172	0.049768	0.75	0.875
a	J	0.001172	0.064366	0.75	0.75
a	I	0.001172	0.049768	1	0.875
a	J	0.001172	0.059721	0.75	0.875
e	G	0.001172	0.049768	0.5	0.5
a	G	0.001172	0.057731	0.75	0.75
g	E	0.001172	0.050431	1	0.75
a	I	0.001172	0.063039	1	0.5
a	I	0.001172	0.051095	0.75	0.375
a	J	0.001172	0.051095	0.75	0.75
a	E	0.001172	0.053086	1	0.75
b	E	0.001172	0.055076	0.75	0.75
c	I	0.001172	0.054413	0.75	0.5
g	I	0.001172	0.054413	0.5	0.5
a	I	0.001172	0.049768	1	1
a	I	0.001172	0.049768	1	1
e	H	0.001172	0.059058	0.75	0.5
e	D	0.001172	0.03716	0.75	0.75
a	I	0.001172	0.061712	0.5	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	J	0.001172	0.069675	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.049768	0.75	0.875
a	I	0.001172	0.051758	0.75	0.625
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.049768	0.75	0.875
a	I	0.001172	0.049768	0.5	0.875
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.051758	1	0.75
a	I	0.001172	0.049768	1	0.875
e	I	0.001172	0.069675	0.75	0.375
e	G	0.001172	0.049768	0.75	0.5
a	I	0.001172	0.063039	1	0.5
a	H	0.001172	0.056403	1	0.5
a	G	0.001172	0.057731	0.75	0.375
a	F	0.001172	0.043132	0.75	0.875
b	E	0.001172	0.055076	0.5	0.75
a	J	0.001172	0.043796	1	0.375
a	F	0.001172	0.05574	1	0.75
g	I	0.001172	0.054413	0.5	0.5
a	H	0.001172	0.050431	1	0.875
a	H	0.001172	0.050431	0.5	0.875
a	H	0.001172	0.050431	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	J	0.001172	0.069675	1	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	0.75	0.875
a	G	0.001172	0.058394	1	0.75
a	I	0.001172	0.051758	1	0.625
a	I	0.001172	0.051758	1	0.75
a	I	0.001172	0.049768	1	0.875
a	J	0.001172	0.064366	0.75	0.75
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.049768	1	0.875
a	I	0.001172	0.049768	1	0.875
a	J	0.001172	0.062376	0.75	0.5
a	J	0.001172	0.062376	1	0.5
a	J	0.001172	0.062376	0.75	0.5
a	I	0.001172	0.049768	0.75	0.875
a	I	0.001172	0.051758	1	0.75
a	J	0.001172	0.059721	0.75	0.875
a	I	0.001172	0.049768	0.5	0.875
a	I	0.001172	0.063039	0.75	0.5
e	G	0.001172	0.049768	0.75	0.5
b	E	0.001172	0.051758	0.5	0.75
a	E	0.001172	0.050431	1	0.375
a	G	0.001172	0.043132	1	0.5
a	I	0.001172	0.045786	0.75	0.75
a	I	0.001172	0.078301	0.75	0.375
d	H	0.001172	0.057731	1	0.5
e	G	0.001172	0.059721	0.75	0.375
a	I	0.001172	0.059058	1	0.625
a	I	0.001172	0.059058	0.75	0.625
a	H	0.001172	0.050431	1	0.875
g	I	0.001172	0.063703	0.75	0.875
m	G	0.001172	0.050431	0.75	0.5
a	I	0.001172	0.061048	1	0.875
a	J	0.001172	0.069675	0.75	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	0.75	0.875
a	J	0.001172	0.069675	0.75	0.875
a	J	0.001172	0.069675	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	0.75	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.061048	1	0.875
a	I	0.001172	0.051758	1	0.625
a	J	0.001172	0.059721	1	0.875
a	J	0.001172	0.059721	0.75	0.875
a	J	0.001172	0.062376	0.75	0.5
a	I	0.001172	0.049768	1	0.875
a	J	0.001172	0.062376	0.75	0.5
a	I	0.001172	0.049768	0.75	0.875
a	J	0.001172	0.059721	1	0.875
a	J	0.001172	0.059721	1	0.875
a	I	0.001172	0.049768	0.75	0.875
a	I	0.001172	0.051758	0.75	0.75
a	I	0.001172	0.051758	1	0.625
a	J	0.001172	0.059721	0.75	0.875
a	J	0.001172	0.057067	0.75	0.625
a	J	0.001172	0.054413	1	1
a	H	0.001172	0.05574	0.75	0.5
a	I	0.001172	0.061048	0.75	0.875
a	D	0.001172	0.030524	0.5	1
h	H	0.001179	0.053086	0.75	0.875
f	E	0.001179	0.052422	0.5	0.75
e	H	0.001179	0.053749	0.5	0.5
a	H	0.001179	0.062376	0.75	0.375
a	D	0.001179	0.051758	0.75	0.375
c	J	0.001179	0.066357	0.5	0.875
a	I	0.001179	0.058394	0.75	0.625
d	G	0.001179	0.044459	0.75	0.875
e	F	0.001179	0.050431	0.75	0.75
g	F	0.001179	0.049768	1	0.75
a	I	0.001179	0.058394	0.75	0.625
a	I	0.001179	0.058394	0.75	0.625
a	I	0.001179	0.063039	1	0.875
a	I	0.001179	0.058394	0.75	0.625
a	I	0.001179	0.061712	1	0.875
a	I	0.001179	0.063703	0.75	0.5
a	J	0.001179	0.070338	0.75	0.875
h	D	0.001179	0.043132	0.5	0.875
a	H	0.001179	0.049768	0.75	0.875
a	J	0.001179	0.063039	1	0.5
a	I	0.001179	0.052422	1	0.5
a	J	0.001179	0.063039	0.75	0.5
a	J	0.001179	0.06503	0.75	0.75
a	J	0.001179	0.063039	1	0.5
a	J	0.001179	0.063039	0.75	0.5
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.050431	0.75	0.875
a	I	0.001179	0.052422	1	0.5
a	H	0.001179	0.049768	0.75	0.875
a	H	0.001179	0.049768	0.75	0.875
a	H	0.001179	0.049768	0.75	0.875
h	E	0.001179	0.055076	0.5	0.75
g	I	0.001179	0.064366	1	0.75
k	F	0.001179	0.058394	0.5	0.75
d	E	0.001179	0.043796	1	0.75
a	I	0.001179	0.059058	0.75	0.625
a	I	0.001179	0.063039	1	0.875
e	G	0.001179	0.049768	0.75	0.5
a	F	0.001179	0.05574	1	0.75
a	J	0.001179	0.063039	1	0.5
a	J	0.001179	0.063039	0.75	0.5
a	I	0.001179	0.050431	0.75	0.875
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.050431	0.75	0.875
a	J	0.001179	0.063039	0.75	0.5
a	J	0.001179	0.063039	0.75	0.5
a	I	0.001179	0.052422	1	0.5
a	J	0.001179	0.069675	1	0.875
a	H	0.001179	0.049768	0.75	0.875
c	H	0.001179	0.054413	0.75	0.875
e	G	0.001179	0.050431	0.75	0.5
a	H	0.001179	0.057067	0.75	0.5
e	E	0.001179	0.053086	1	0.75
e	E	0.001179	0.053086	0.5	0.75
a	F	0.001179	0.057067	1	0.375
b	J	0.001179	0.051095	1	0.625
a	I	0.001179	0.059058	0.75	0.625
a	I	0.001179	0.061712	0.75	0.875
e	G	0.001179	0.049768	0.25	0.5
a	J	0.001179	0.073656	0.75	0.5
a	J	0.001179	0.070338	0.75	0.875
e	F	0.001179	0.053086	0.75	0.75
a	I	0.001179	0.052422	1	0.75
a	I	0.001179	0.050431	1	0.875
a	J	0.001179	0.063039	1	0.5
a	J	0.001179	0.063039	1	0.5
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.050431	0.75	0.875
a	I	0.001179	0.050431	0.75	0.875
g	I	0.001179	0.057731	1	0.875
e	G	0.001179	0.050431	0.5	0.5
a	H	0.001179	0.057067	1	0.5
a	H	0.001179	0.057067	0.75	0.5
a	I	0.001179	0.072329	0.75	0.375
a	I	0.001179	0.061712	0.75	0.875
a	I	0.001179	0.049768	1	0.625
a	J	0.001179	0.060385	0.75	0.5
a	F	0.001179	0.056403	1	0.75
a	I	0.001179	0.057067	0.75	0.625
a	G	0.001179	0.049768	0.5	0.75
a	G	0.001179	0.058394	0.75	0.75
a	G	0.001179	0.055076	0.75	0.375
a	I	0.001179	0.062376	1	0.75
a	I	0.001179	0.058394	0.75	0.625
a	I	0.001179	0.059058	0.75	0.625
a	I	0.001179	0.063039	1	0.875
a	I	0.001179	0.061712	1	0.875
a	I	0.001179	0.061712	1	0.875
a	J	0.001179	0.070338	0.75	0.875
a	I	0.001179	0.061048	1	0.875
a	I	0.001179	0.063703	1	0.5
b	H	0.001179	0.054413	1	0.5
a	H	0.001179	0.057067	1	0.5
a	H	0.001179	0.057067	0.75	0.5
a	I	0.001179	0.052422	1	0.75
a	I	0.001179	0.052422	0.75	0.5
a	I	0.001179	0.052422	1	0.5
k	H	0.001179	0.062376	0.25	0.5
a	I	0.001179	0.052422	1	0.5
a	I	0.001179	0.050431	0.5	0.875
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.052422	1	0.5
a	J	0.001179	0.063039	0.75	0.5
a	J	0.001179	0.063039	1	0.5
a	I	0.001179	0.052422	1	0.75
a	J	0.001179	0.063039	1	0.5
a	I	0.001179	0.050431	1	0.875
a	I	0.001179	0.050431	1	0.875
a	J	0.001179	0.072329	1	0.375
a	I	0.001179	0.052422	1	0.75
a	I	0.001179	0.050431	1	0.875
a	H	0.001179	0.057067	1	0.5
a	H	0.001179	0.057067	0.75	0.5
h	G	0.001179	0.050431	0.5	0.5
b	G	0.001179	0.054413	0.5	0.75
a	E	0.001179	0.051095	0.75	0.375
a	E	0.001179	0.051095	1	0.375
g	I	0.001179	0.064366	0.75	0.625
a	I	0.001179	0.063039	1	0.875
a	I	0.001179	0.058394	0.75	0.625
a	I	0.001179	0.058394	0.75	0.625
a	I	0.001179	0.058394	0.75	0.625
b	J	0.001179	0.071666	0.75	0.875
a	J	0.001179	0.070338	0.75	0.875
a	H	0.001179	0.049768	0.75	0.875
a	J	0.001179	0.070338	0.75	0.875
a	I	0.001179	0.063703	0.75	0.5
g	I	0.001179	0.063039	0.75	0.625
a	I	0.001179	0.049768	1	1
a	I	0.001179	0.052422	1	0.5
a	I	0.001179	0.050431	1	0.875
a	J	0.001179	0.063039	1	0.5
a	J	0.001179	0.063039	0.75	0.5
a	J	0.001179	0.06503	0.75	0.75
a	J	0.001179	0.063039	0.75	0.5
a	J	0.001179	0.063039	0.75	0.5
a	J	0.001179	0.06503	1	0.75
a	J	0.001179	0.063039	1	0.5
a	I	0.001179	0.050431	0.75	0.875
a	J	0.001179	0.063039	0.75	0.5
a	I	0.001179	0.052422	1	0.5
m	H	0.001187	0.05574	0.75	0.75
a	F	0.001187	0.059058	0.75	0.375
a	I	0.001187	0.051758	0.75	0.375
a	G	0.001187	0.049768	0.5	0.5
a	F	0.001187	0.050431	0.75	0.75
h	F	0.001187	0.058394	0.25	0.75
a	I	0.001187	0.059721	0.75	0.875
a	J	0.001187	0.061712	1	0.5
a	F	0.001187	0.056403	1	0.75
e	I	0.001187	0.051758	0.75	0.875
a	H	0.001187	0.051095	1	0.875
a	I	0.001187	0.059058	1	0.625
a	I	0.001187	0.059058	0.75	0.625
a	H	0.001187	0.051095	1	0.875
a	H	0.001187	0.051095	0.5	0.875
a	I	0.001187	0.059721	0.75	0.625
f	I	0.001187	0.063703	0.75	0.625
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.061712	0.75	0.875
a	I	0.001187	0.061712	0.75	0.875
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.061712	0.75	0.875
a	I	0.001187	0.064366	1	0.5
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.059721	1	0.625
a	I	0.001187	0.052422	1	0.625
a	I	0.001187	0.052422	0.75	0.625
a	I	0.001187	0.052422	0.75	0.625
a	J	0.001187	0.060385	1	0.875
a	J	0.001187	0.063703	1	0.5
a	J	0.001187	0.060385	1	0.875
a	I	0.001187	0.053086	1	0.5
a	J	0.001187	0.065693	1	0.75
a	H	0.001187	0.059058	0.75	0.375
a	J	0.001187	0.060385	0.75	0.875
a	J	0.001187	0.063703	0.75	0.5
a	J	0.001187	0.084273	0.75	0.375
a	I	0.001187	0.064366	1	0.5
e	G	0.001187	0.050431	0.75	0.75
a	F	0.001187	0.059058	0.75	0.375
a	E	0.001187	0.05574	0.75	0.375
a	F	0.001187	0.059058	0.5	0.375
a	J	0.001187	0.064366	1	0.75
d	I	0.001187	0.052422	0.75	1
a	I	0.001187	0.051758	0.75	0.375
g	E	0.001187	0.043132	0.5	0.625
a	E	0.001187	0.053749	1	0.75
h	E	0.001187	0.05574	0.25	0.75
a	F	0.001187	0.056403	1	0.75
d	H	0.001187	0.052422	0.75	0.875
e	I	0.001187	0.066357	0.75	0.375
a	I	0.001187	0.059058	1	0.625
a	I	0.001187	0.059058	0.75	0.625
a	I	0.001187	0.059721	1	0.625
e	G	0.001187	0.050431	0.75	0.5
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.061712	1	0.875
a	I	0.001187	0.061712	0.75	0.875
a	I	0.001187	0.058394	0.75	0.625
a	J	0.001187	0.063703	0.75	0.5
a	I	0.001187	0.053086	1	0.5
a	I	0.001187	0.053086	1	0.5
a	I	0.001187	0.053086	1	0.5
a	I	0.001187	0.058394	0.75	0.625
e	G	0.001187	0.050431	0.75	0.5
g	F	0.001187	0.050431	1	0.75
a	F	0.001187	0.043132	0.75	0.875
g	I	0.001187	0.063039	1	0.5
a	F	0.001187	0.056403	1	0.75
d	H	0.001187	0.043796	0.75	0.75
g	I	0.001187	0.055076	0.5	0.5
a	I	0.001187	0.059058	0.75	0.625
a	H	0.001187	0.051095	1	0.875
a	I	0.001187	0.059721	1	0.625
a	I	0.001187	0.059058	0.75	0.625
a	I	0.001187	0.059058	1	0.625
a	J	0.001187	0.073656	0.75	0.5
a	H	0.001187	0.049768	1	0.875
a	I	0.001187	0.061712	0.75	0.875
a	I	0.001187	0.061712	0.75	0.875
a	I	0.001187	0.061712	1	0.875
a	J	0.001187	0.071002	0.75	0.875
a	J	0.001187	0.073656	1	0.5
a	J	0.001187	0.07432	1	0.5
a	J	0.001187	0.063703	0.75	0.5
a	H	0.001187	0.059058	1	0.375
a	J	0.001187	0.063703	0.75	0.5
a	J	0.001187	0.063703	1	0.5
a	I	0.001187	0.053086	0.5	0.5
a	J	0.001187	0.065693	1	0.75
a	J	0.001187	0.063703	1	0.5
a	J	0.001187	0.063703	0.75	0.5
a	I	0.001187	0.053086	1	0.5
a	H	0.001187	0.050431	0.75	0.875
