50000 2 3 
A	F	0.732128 	0.072387 	0.734558 
D	E	0.641007 	0.707816 	0.406192 
C	H	0.330600 	0.198660 	0.496248 
C	E	0.789778 	0.743716 	0.371011 
C	E	0.775850 	0.554918 	0.394338 
A	E	0.611185 	0.964313 	0.744042 
A	F	0.688111 	0.513403 	0.255786 
A	E	0.278589 	0.479785 	0.200987 
C	E	0.093462 	0.759048 	0.971654 
C	E	0.851453 	0.188434 	0.096008 
C	E	0.566108 	0.254103 	0.471186 
B	G	0.506571 	0.703741 	0.203015 
B	E	0.784731 	0.014006 	0.761214 
B	F	0.101966 	0.739718 	0.867957 
A	E	0.306434 	0.664168 	0.370284 
A	F	0.156024 	0.874695 	0.835046 
C	F	0.489795 	0.665324 	0.360162 
A	G	0.437246 	0.642029 	0.587008 
C	E	0.758874 	0.974164 	0.470975 
A	H	0.005227 	0.404453 	0.876203 
B	E	0.642182 	0.486720 	0.541981 
B	E	0.232420 	0.549256 	0.818540 
B	E	0.466470 	0.707772 	0.313196 
C	E	0.219371 	0.858099 	0.455780 
A	H	0.130678 	0.706379 	0.612530 
A	E	0.649484 	0.909483 	0.385983 
C	E	0.845393 	0.608051 	0.155115 
A	E	0.453924 	0.860090 	0.584217 
A	E	0.656795 	0.415834 	0.610255 
D	E	0.482635 	0.267944 	0.893284 
D	E	0.287189 	0.746906 	0.149815 
D	E	0.405121 	0.543872 	0.386981 
D	E	0.509271 	0.806114 	0.533831 
C	F	0.321847 	0.978843 	0.294660 
C	E	0.474288 	0.394575 	0.045183 
B	E	0.625310 	0.448102 	0.186858 
C	E	0.014079 	0.558663 	0.641530 
B	G	0.378089 	0.484648 	0.276265 
B	E	0.172468 	0.802441 	0.182084 
B	E	0.578461 	0.422327 	0.102330 
A	E	0.024003 	0.692199 	0.496242 
A	F	0.547956 	0.236058 	0.659863 
C	G	0.059092 	0.990336 	0.049243 
A	E	0.577442 	0.570863 	0.563123 
B	E	0.357435 	0.491648 	0.579771 
B	E	0.594330 	0.913546 	0.470763 
A	F	0.612545 	0.140505 	0.832173 
A	F	0.798432 	0.018115 	0.609191 
D	F	0.255616 	0.165425 	0.633096 
B	G	0.467401 	0.193938 	0.531661 
B	E	0.497069 	0.504921 	0.505562 
B	E	0.730049 	0.683782 	0.334214 
A	H	0.549042 	0.591971 	0.443952 
A	F	0.195005 	0.649437 	0.348318 
A	F	0.356033 	0.580725 	0.629900 
D	F	0.172911 	0.481095 	0.138235 
A	E	0.612667 	0.772303 	0.644523 
A	E	0.777658 	0.236035 	0.439948 
C	G	0.915428 	0.165334 	0.493838 
B	E	0.091694 	0.324282 	0.315961 
A	G	0.912417 	0.018090 	0.893231 
A	F	0.511280 	0.568423 	0.489808 
D	E	0.994786 	0.405762 	0.401641 
A	E	0.379816 	0.616099 	0.121277 
A	F	0.607384 	0.778106 	0.348818 
D	E	0.536120 	0.086090 	0.641750 
A	F	0.225843 	0.953225 	0.419316 
C	E	0.629732 	0.931108 	0.182281 
A	E	0.689331 	0.468609 	0.875081 
A	H	0.282310 	0.488066 	0.559133 
A	E	0.642858 	0.156726 	0.415702 
A	E	0.793403 	0.560045 	0.743643 
B	E	0.668907 	0.360586 	0.566909 
B	E	0.445211 	0.528584 	0.032474 
A	H	0.307855 	0.401123 	0.198572 
A	E	0.532161 	0.337997 	0.274818 
A	E	0.939304 	0.769019 	0.054071 
C	H	0.463753 	0.074978 	0.598989 
C	E	0.591774 	0.221979 	0.983342 
B	E	0.581781 	0.686372 	0.234183 
A	E	0.895586 	0.665467 	0.259724 
A	E	0.360362 	0.486047 	0.491208 
B	E	0.775591 	0.259081 	0.734802 
A	E	0.488494 	0.418321 	0.308574 
C	G	0.468625 	0.480727 	0.585579 
C	G	0.048167 	0.727068 	0.487427 
D	E	0.630852 	0.130653 	0.542847 
D	E	0.152714 	0.588753 	0.765981 
A	E	0.765358 	0.574039 	0.228770 
A	F	0.333843 	0.666352 	0.843716 
B	F	0.427286 	0.355834 	0.281362 
A	F	0.209064 	0.831016 	0.656479 
B	E	0.578303 	0.683892 	0.625236 
A	E	0.606943 	0.930757 	0.553101 
A	E	0.622070 	0.342752 	0.419147 
A	E	0.382794 	0.456171 	0.559584 
A	G	0.416410 	0.136151 	0.243008 
B	H	0.001395 	0.963841 	0.061121 
B	E	0.992164 	0.341935 	0.999856 
A	F	0.589698 	0.015737 	0.598092 
A	E	0.258328 	0.875395 	0.111400 
A	G	0.444042 	0.716448 	0.432713 
A	G	0.204430 	0.620996 	0.000040 
A	E	0.594129 	0.036195 	0.247964 
B	G	0.219069 	0.930611 	0.579242 
A	E	0.658747 	0.594447 	0.104144 
A	E	0.062988 	0.328701 	0.551715 
B	F	0.699769 	0.155886 	0.422943 
B	E	0.343123 	0.830989 	0.028569 
D	E	0.188273 	0.307359 	0.645483 
A	E	0.923736 	0.250186 	0.702318 
A	E	0.960576 	0.727765 	0.485033 
C	F	0.935872 	0.047367 	0.892226 
A	E	0.156538 	0.979403 	0.440349 
B	F	0.785972 	0.126098 	0.316185 
B	G	0.379017 	0.085568 	0.638435 
A	E	0.527086 	0.568200 	0.894367 
A	F	0.776819 	0.053825 	0.670534 
B	G	0.571179 	0.127598 	0.709356 
A	H	0.230186 	0.776473 	0.682190 
D	F	0.263549 	0.699811 	0.993320 
B	F	0.477679 	0.203350 	0.215173 
A	G	0.898364 	0.535759 	0.372613 
B	E	0.831709 	0.798590 	0.236446 
C	E	0.557944 	0.768690 	0.768683 
A	G	0.808055 	0.275973 	0.350826 
B	E	0.827385 	0.321156 	0.634633 
A	E	0.644821 	0.152787 	0.956505 
C	F	0.459034 	0.770481 	0.119145 
D	E	0.265960 	0.083313 	0.369256 
A	G	0.847365 	0.506859 	0.576754 
C	F	0.684013 	0.649787 	0.018582 
B	E	0.295075 	0.455039 	0.515080 
A	H	0.095022 	0.906342 	0.228315 
B	F	0.675962 	0.115922 	0.118494 
C	E	0.296422 	0.592349 	0.053179 
A	G	0.624608 	0.393897 	0.062702 
B	F	0.503390 	0.264511 	0.780015 
A	E	0.263518 	0.360200 	0.262298 
A	F	0.138112 	0.482109 	0.566077 
B	G	0.395173 	0.838349 	0.094485 
A	F	0.571280 	0.299651 	0.718610 
A	E	0.210812 	0.376189 	0.274821 
A	E	0.651566 	0.664041 	0.981852 
B	E	0.680948 	0.223614 	0.538808 
B	H	0.690498 	0.047154 	0.799485 
A	F	0.453829 	0.790521 	0.794727 
A	G	0.782885 	0.316432 	0.380420 
C	E	0.767237 	0.632399 	0.311415 
A	F	0.657373 	0.726269 	0.273988 
B	F	0.280836 	0.033750 	0.470511 
D	F	0.603410 	0.079235 	0.412040 
A	E	0.523146 	0.741999 	0.434280 
B	E	0.686910 	0.991741 	0.725894 
A	F	0.531122 	0.768261 	0.116290 
A	G	0.382896 	0.309115 	0.243009 
D	F	0.172913 	0.665957 	0.117304 
D	E	0.608924 	0.192586 	0.747257 
C	F	0.599876 	0.101742 	0.547065 
A	E	0.680033 	0.265631 	0.649544 
A	E	0.770929 	0.072440 	0.467481 
B	E	0.712472 	0.552164 	0.980761 
A	G	0.201259 	0.897668 	0.515502 
A	F	0.786153 	0.281550 	0.666467 
A	G	0.855155 	0.103054 	0.664944 
A	G	0.846970 	0.065687 	0.770756 
C	E	0.746057 	0.319439 	0.110996 
A	E	0.112560 	0.057637 	0.781483 
A	F	0.527040 	0.757330 	0.618179 
B	G	0.474548 	0.745199 	0.224010 
A	F	0.410112 	0.597785 	0.771004 
A	F	0.473571 	0.572235 	0.457000 
B	F	0.865551 	0.932717 	0.253617 
D	E	0.756991 	0.119545 	0.486323 
A	G	0.085660 	0.885874 	0.592699 
B	E	0.462663 	0.475346 	0.605067 
B	E	0.240758 	0.947764 	0.651317 
B	G	0.243169 	0.913066 	0.233891 
B	E	0.634877 	0.768548 	0.133168 
B	F	0.251880 	0.259086 	0.871620 
B	F	0.121110 	0.960203 	0.556923 
C	E	0.376294 	0.637426 	0.286945 
D	E	0.637015 	0.161360 	0.505961 
A	E	0.473031 	0.483617 	0.371497 
C	E	0.185504 	0.809577 	0.242834 
A	F	0.539091 	0.628653 	0.570006 
A	F	0.802266 	0.673487 	0.077848 
A	F	0.337064 	0.020758 	0.486936 
B	H	0.443118 	0.418061 	0.644386 
A	F	0.990637 	0.467726 	0.822214 
A	E	0.918182 	0.755770 	0.655480 
A	F	0.139786 	0.645416 	0.330168 
C	E	0.924797 	0.210577 	0.756109 
A	E	0.732780 	0.515615 	0.501448 
B	E	0.810395 	0.238368 	0.289849 
D	F	0.124715 	0.659771 	0.527026 
C	F	0.232186 	0.628572 	0.979687 
A	E	0.647076 	0.534648 	0.819657 
D	E	0.352946 	0.664455 	0.546894 
B	E	0.381716 	0.306512 	0.908240 
A	E	0.316455 	0.173172 	0.655229 
B	H	0.134923 	0.476530 	0.299689 
A	E	0.382207 	0.666335 	0.783749 
B	E	0.759217 	0.530566 	0.126850 
D	E	0.820152 	0.059014 	0.400459 
A	G	0.810704 	0.198329 	0.230722 
A	F	0.058483 	0.553832 	0.997323 
A	F	0.482673 	0.005796 	0.230875 
A	G	0.349768 	0.345260 	0.750210 
A	F	0.712498 	0.370652 	0.464404 
C	G	0.073627 	0.853177 	0.826176 
B	E	0.210409 	0.556394 	0.412027 
C	E	0.326890 	0.309888 	0.871555 
A	G	0.224227 	0.597921 	0.404292 
B	E	0.461398 	0.324462 	0.170075 
A	G	0.348437 	0.480386 	0.215431 
A	F	0.576511 	0.385608 	0.184650 
C	F	0.693176 	0.767034 	0.220199 
B	H	0.587137 	0.299451 	0.781582 
B	E	0.626165 	0.667610 	0.156989 
A	E	0.876521 	0.162780 	0.827004 
C	E	0.740744 	0.685104 	0.135235 
B	F	0.492555 	0.354265 	0.044276 
A	F	0.089154 	0.814303 	0.206267 
A	F	0.973814 	0.208437 	0.206335 
A	F	0.828748 	0.911770 	0.517432 
B	E	0.347836 	0.006454 	0.614829 
A	G	0.533288 	0.230042 	0.748550 
C	E	0.888116 	0.646609 	0.316473 
A	F	0.160596 	0.391111 	0.673047 
B	H	0.204538 	0.622563 	0.590375 
C	F	0.588990 	0.446905 	0.447681 
A	F	0.972564 	0.126280 	0.849885 
C	E	0.585700 	0.604227 	0.924857 
A	E	0.818822 	0.995235 	0.648128 
A	E	0.468164 	0.331257 	0.927228 
A	G	0.267937 	0.178289 	0.837966 
A	E	0.597807 	0.585342 	0.551584 
A	F	0.358998 	0.628227 	0.641567 
C	E	0.335728 	0.539555 	0.439177 
C	E	0.953857 	0.350256 	0.584071 
A	E	0.713193 	0.258439 	0.642906 
A	F	0.626055 	0.294621 	0.128239 
D	F	0.452179 	0.576105 	0.850346 
D	E	0.699629 	0.098947 	0.809781 
A	E	0.489663 	0.627011 	0.291734 
A	E	0.762649 	0.034699 	0.518040 
A	H	0.430851 	0.086151 	0.674823 
A	E	0.606225 	0.504474 	0.151234 
A	F	0.722736 	0.693660 	0.084965 
A	F	0.679888 	0.959374 	0.342357 
B	E	0.618890 	0.401314 	0.403359 
C	E	0.138898 	0.827923 	0.451119 
B	E	0.066927 	0.618045 	0.956261 
B	G	0.478773 	0.293332 	0.685434 
B	G	0.923187 	0.306925 	0.305070 
A	E	0.384912 	0.700326 	0.351502 
A	F	0.872046 	0.474928 	0.088723 
A	F	0.658104 	0.068730 	0.971692 
B	E	0.135634 	0.431104 	0.330226 
A	F	0.636006 	0.612836 	0.929999 
B	E	0.740933 	0.385415 	0.371494 
A	E	0.840796 	0.170427 	0.510746 
A	G	0.462307 	0.145542 	0.791126 
A	F	0.907163 	0.788513 	0.327053 
B	F	0.766390 	0.183277 	0.167559 
A	H	0.484796 	0.351983 	0.680942 
A	G	0.008030 	0.700144 	0.003815 
B	F	0.299361 	0.684655 	0.524160 
C	E	0.784624 	0.306181 	0.126289 
B	F	0.467445 	0.896061 	0.132321 
C	H	0.311868 	0.045380 	0.896711 
A	F	0.372665 	0.500963 	0.700317 
C	E	0.126574 	0.542761 	0.252735 
B	F	0.292923 	0.775358 	0.375271 
B	E	0.730689 	0.819933 	0.742044 
A	H	0.201310 	0.572585 	0.299570 
A	E	0.090775 	0.712710 	0.779432 
A	F	0.229098 	0.174618 	0.792601 
B	F	0.334517 	0.453873 	0.958334 
A	E	0.936093 	0.342256 	0.189378 
C	E	0.588156 	0.694483 	0.657489 
A	G	0.695221 	0.379922 	0.387426 
C	F	0.051643 	0.449974 	0.720030 
A	E	0.525136 	0.941609 	0.301113 
A	F	0.360002 	0.722845 	0.213104 
C	E	0.187629 	0.855687 	0.140656 
B	E	0.942564 	0.083227 	0.448279 
C	E	0.851565 	0.047536 	0.921516 
B	G	0.386601 	0.493925 	0.537463 
A	E	0.369778 	0.626616 	0.706411 
A	E	0.610102 	0.670533 	0.512214 
A	G	0.095136 	0.700764 	0.420185 
A	G	0.672552 	0.480127 	0.319778 
A	G	0.595335 	0.786861 	0.438882 
B	E	0.802900 	0.334608 	0.771484 
A	E	0.337442 	0.763720 	0.689431 
B	E	0.685833 	0.767638 	0.208915 
A	G	0.797697 	0.122907 	0.555644 
B	F	0.668485 	0.496175 	0.057897 
D	E	0.789594 	0.833434 	0.573658 
B	F	0.275642 	0.827939 	0.659632 
C	E	0.224221 	0.893971 	0.406238 
A	G	0.751248 	0.286795 	0.399471 
C	F	0.088086 	0.705447 	0.357537 
A	E	0.758828 	0.258361 	0.485791 
A	F	0.383286 	0.278078 	0.343484 
B	E	0.900782 	0.073879 	0.744505 
D	F	0.325836 	0.156376 	0.660527 
A	E	0.241417 	0.450481 	0.588050 
B	G	0.525329 	0.035653 	0.283905 
D	E	0.807333 	0.165753 	0.372458 
A	E	0.686484 	0.476306 	0.601117 
A	H	0.276281 	0.155386 	0.479385 
A	E	0.719662 	0.524762 	0.496854 
A	G	0.515943 	0.339260 	0.686270 
A	F	0.439503 	0.273511 	0.808612 
B	G	0.374651 	0.695163 	0.181476 
B	F	0.479253 	0.353713 	0.390977 
A	G	0.261147 	0.874662 	0.585190 
C	F	0.485321 	0.354503 	0.646971 
B	G	0.237510 	0.181121 	0.355332 
D	F	0.419772 	0.395605 	0.169413 
A	E	0.473523 	0.825721 	0.697272 
C	E	0.328975 	0.347399 	0.113240 
A	E	0.211032 	0.120072 	0.716654 
A	G	0.792646 	0.289946 	0.537752 
C	H	0.204301 	0.855251 	0.614223 
C	E	0.684404 	0.498172 	0.874304 
B	F	0.365800 	0.414085 	0.279746 
A	G	0.961270 	0.117279 	0.170967 
A	G	0.011602 	0.282735 	0.855360 
C	E	0.387476 	0.971750 	0.144785 
A	H	0.050979 	0.543778 	0.592250 
A	G	0.109196 	0.536562 	0.028902 
A	E	0.779934 	0.427953 	0.428024 
A	G	0.638411 	0.780952 	0.496604 
A	F	0.615227 	0.450461 	0.441888 
B	F	0.588247 	0.907927 	0.371625 
C	E	0.910919 	0.095255 	0.509751 
A	F	0.349605 	0.139906 	0.383215 
C	E	0.350439 	0.372603 	0.857876 
A	G	0.539016 	0.283888 	0.681696 
C	G	0.220929 	0.222110 	0.959463 
A	E	0.173250 	0.727000 	0.841773 
D	G	0.095125 	0.540264 	0.172107 
D	F	0.257751 	0.241344 	0.157212 
D	E	0.630511 	0.439063 	0.514250 
D	G	0.366461 	0.434286 	0.149031 
C	E	0.425160 	0.061593 	0.708377 
A	F	0.836996 	0.249087 	0.432927 
A	E	0.592760 	0.638040 	0.734806 
D	H	0.099068 	0.778849 	0.127438 
C	E	0.392856 	0.535667 	0.885094 
A	H	0.296554 	0.961713 	0.234908 
A	G	0.434365 	0.404966 	0.713370 
A	F	0.773388 	0.845334 	0.291633 
D	E	0.161613 	0.961228 	0.061735 
A	G	0.490731 	0.628491 	0.205445 
B	E	0.245770 	0.200914 	0.862275 
A	G	0.277595 	0.324365 	0.073775 
A	F	0.689054 	0.746977 	0.472409 
B	E	0.006077 	0.938027 	0.665322 
D	E	0.016373 	0.743372 	0.518410 
A	F	0.650537 	0.550798 	0.612301 
B	F	0.583483 	0.277337 	0.398764 
B	H	0.674467 	0.039507 	0.014495 
C	F	0.516741 	0.171734 	0.615251 
A	F	0.491011 	0.671725 	0.185673 
C	E	0.121117 	0.705190 	0.644964 
B	E	0.507251 	0.078690 	0.517345 
D	E	0.485558 	0.602271 	0.111315 
C	E	0.526469 	0.993571 	0.521304 
C	E	0.510339 	0.999050 	0.412828 
A	F	0.171164 	0.877412 	0.271152 
B	F	0.489884 	0.826155 	0.662995 
A	E	0.949491 	0.596553 	0.363616 
B	H	0.364707 	0.161619 	0.201173 
D	E	0.966908 	0.040585 	0.903725 
A	G	0.496797 	0.309866 	0.524893 
A	E	0.505054 	0.417878 	0.128615 
A	E	0.595206 	0.178916 	0.510948 
C	F	0.050216 	0.170481 	0.981153 
C	E	0.496847 	0.395187 	0.082267 
B	E	0.225687 	0.376686 	0.898967 
A	F	0.031635 	0.428606 	0.314457 
A	F	0.549693 	0.202399 	0.360445 
B	E	0.499241 	0.217077 	0.803105 
B	E	0.978197 	0.210589 	0.419219 
D	E	0.561612 	0.613347 	0.169713 
A	E	0.773125 	0.327047 	0.027962 
A	F	0.836549 	0.498376 	0.168440 
B	F	0.651495 	0.739017 	0.459511 
A	F	0.479160 	0.441578 	0.447972 
C	E	0.740813 	0.238795 	0.377633 
A	E	0.836269 	0.820856 	0.058001 
A	E	0.657216 	0.169592 	0.411446 
A	H	0.279961 	0.509424 	0.600870 
A	E	0.923157 	0.502894 	0.262584 
A	E	0.841060 	0.333491 	0.767368 
B	E	0.307183 	0.095805 	0.432912 
B	E	0.382934 	0.879717 	0.717634 
D	E	0.406594 	0.117302 	0.387628 
C	G	0.019532 	0.999273 	0.330667 
A	H	0.693668 	0.118914 	0.923402 
A	F	0.336271 	0.715515 	0.620233 
B	F	0.317536 	0.691802 	0.605043 
B	G	0.305192 	0.496435 	0.852744 
D	E	0.361929 	0.241241 	0.244564 
A	G	0.547917 	0.456480 	0.460082 
C	E	0.252535 	0.362476 	0.964934 
B	H	0.363573 	0.427417 	0.846644 
A	G	0.669287 	0.159546 	0.546412 
B	E	0.696854 	0.796596 	0.540900 
B	E	0.471701 	0.422282 	0.456089 
A	G	0.861398 	0.269507 	0.688864 
D	E	0.303099 	0.522140 	0.795080 
A	E	0.792792 	0.167334 	0.638443 
B	E	0.733678 	0.659499 	0.227803 
A	H	0.558156 	0.288039 	0.108604 
B	F	0.334195 	0.710060 	0.296900 
A	E	0.252958 	0.835283 	0.871311 
B	E	0.047114 	0.613502 	0.398867 
A	E	0.839543 	0.582777 	0.567312 
B	E	0.443912 	0.773296 	0.460534 
B	F	0.072829 	0.379290 	0.739488 
A	E	0.098559 	0.903252 	0.540196 
A	H	0.589464 	0.389660 	0.509882 
A	E	0.548410 	0.663631 	0.525272 
A	H	0.103527 	0.837839 	0.244494 
C	E	0.446464 	0.429616 	0.015941 
C	F	0.345103 	0.434758 	0.899242 
B	F	0.159614 	0.157924 	0.731924 
C	G	0.465966 	0.545482 	0.206049 
B	F	0.124139 	0.275121 	0.884342 
B	F	0.211975 	0.604975 	0.522311 
A	E	0.497239 	0.430282 	0.837564 
A	E	0.460002 	0.658535 	0.541332 
A	H	0.284755 	0.836885 	0.230930 
A	F	0.764865 	0.404882 	0.397042 
A	F	0.792364 	0.572164 	0.540149 
C	E	0.250579 	0.666056 	0.240100 
C	E	0.538133 	0.409619 	0.471257 
D	E	0.603028 	0.826344 	0.985068 
D	E	0.734604 	0.543269 	0.629298 
C	E	0.895580 	0.148377 	0.501234 
C	G	0.375595 	0.412983 	0.888243 
A	E	0.323689 	0.417771 	0.348058 
B	G	0.016986 	0.398292 	0.541409 
A	F	0.691964 	0.248096 	0.155555 
C	G	0.265905 	0.409544 	0.033095 
B	E	0.839536 	0.333456 	0.081995 
A	F	0.269166 	0.189651 	0.493897 
A	E	0.104996 	0.958792 	0.681041 
A	E	0.755763 	0.529988 	0.854556 
A	G	0.611516 	0.140895 	0.776993 
C	H	0.458316 	0.019654 	0.590314 
B	E	0.759711 	0.097680 	0.516339 
A	E	0.569639 	0.678363 	0.059613 
B	F	0.121785 	0.793572 	0.201755 
D	F	0.151484 	0.627719 	0.860534 
B	E	0.589169 	0.141821 	0.545426 
B	F	0.701645 	0.562635 	0.407523 
C	E	0.868410 	0.437289 	0.812547 
C	E	0.547039 	0.591712 	0.329236 
A	E	0.994304 	0.578236 	0.446495 
C	F	0.982791 	0.370544 	0.192392 
D	E	0.551677 	0.229137 	0.473331 
B	F	0.262534 	0.799332 	0.195494 
B	E	0.472730 	0.353450 	0.785043 
C	E	0.969190 	0.678981 	0.237825 
B	E	0.671581 	0.798919 	0.664290 
A	G	0.494108 	0.867569 	0.475745 
A	E	0.988857 	0.102762 	0.888444 
A	F	0.814697 	0.554588 	0.400223 
A	F	0.471701 	0.344771 	0.830724 
C	E	0.701833 	0.205080 	0.419480 
A	G	0.564549 	0.094765 	0.928330 
A	E	0.861534 	0.607630 	0.568730 
A	G	0.477464 	0.019443 	0.842841 
A	G	0.643477 	0.573708 	0.803997 
A	G	0.411460 	0.255022 	0.930465 
A	E	0.055252 	0.800771 	0.985549 
D	E	0.719404 	0.288829 	0.609162 
C	E	0.901890 	0.497711 	0.011519 
A	F	0.505740 	0.422455 	0.615942 
A	E	0.499995 	0.280412 	0.980459 
A	E	0.680025 	0.089412 	0.803265 
A	H	0.317805 	0.271468 	0.510142 
C	E	0.301237 	0.861906 	0.580380 
A	E	0.840579 	0.041567 	0.667593 
B	E	0.430632 	0.111339 	0.845510 
B	F	0.556627 	0.939901 	0.421137 
A	E	0.691213 	0.153071 	0.517905 
A	G	0.701035 	0.165853 	0.408117 
B	F	0.467273 	0.476416 	0.465419 
C	E	0.097722 	0.632864 	0.965235 
B	E	0.013761 	0.407185 	0.366228 
B	G	0.078764 	0.272846 	0.978012 
A	G	0.916451 	0.387587 	0.653474 
A	F	0.818146 	0.256208 	0.686473 
A	F	0.186857 	0.747616 	0.477466 
A	E	0.768563 	0.693351 	0.608491 
B	F	0.876700 	0.544579 	0.490394 
C	E	0.374367 	0.795592 	0.216226 
A	G	0.277326 	0.564642 	0.838682 
D	E	0.425022 	0.280293 	0.658910 
D	F	0.446316 	0.558372 	0.311702 
B	G	0.856954 	0.329931 	0.535758 
B	E	0.524027 	0.938034 	0.080369 
A	H	0.585010 	0.338010 	0.190975 
B	F	0.512417 	0.191215 	0.245729 
A	F	0.262127 	0.617189 	0.743907 
C	E	0.700294 	0.986908 	0.501673 
A	E	0.510878 	0.338666 	0.897162 
B	E	0.966232 	0.517555 	0.492416 
A	H	0.680888 	0.020904 	0.195190 
A	E	0.330027 	0.932172 	0.054769 
A	G	0.668954 	0.469033 	0.434248 
B	E	0.211765 	0.125533 	0.986953 
A	F	0.438474 	0.849568 	0.365687 
A	E	0.537503 	0.858592 	0.167310 
A	H	0.054900 	0.245163 	0.617690 
A	E	0.580815 	0.353433 	0.924130 
B	F	0.313946 	0.048566 	0.694145 
B	E	0.659885 	0.593837 	0.471227 
B	F	0.233606 	0.846147 	0.466812 
B	F	0.758829 	0.043670 	0.770906 
D	E	0.069122 	0.967493 	0.362987 
A	G	0.394437 	0.345765 	0.786397 
A	F	0.537343 	0.854758 	0.429526 
A	E	0.393606 	0.228991 	0.914827 
A	G	0.023158 	0.765089 	0.733847 
B	E	0.361726 	0.754690 	0.109858 
D	F	0.272360 	0.813034 	0.424745 
A	F	0.789959 	0.323187 	0.447944 
A	G	0.328044 	0.582972 	0.165873 
C	F	0.183966 	0.656624 	0.471482 
A	F	0.034079 	0.321611 	0.518721 
C	E	0.310409 	0.392518 	0.185250 
A	E	0.674197 	0.493068 	0.571761 
B	E	0.308596 	0.737972 	0.261672 
A	E	0.399630 	0.961868 	0.881753 
A	G	0.659589 	0.568757 	0.356405 
D	E	0.471146 	0.476584 	0.198651 
A	G	0.109826 	0.418684 	0.365288 
A	G	0.499243 	0.554795 	0.260975 
B	G	0.310394 	0.199244 	0.708637 
A	F	0.748418 	0.437553 	0.061475 
A	E	0.474510 	0.793114 	0.669159 
A	H	0.580238 	0.717313 	0.475918 
A	H	0.191355 	0.276407 	0.522635 
B	E	0.060342 	0.942478 	0.126976 
B	E	0.329562 	0.411115 	0.872939 
B	E	0.622515 	0.939223 	0.172641 
B	F	0.726531 	0.079961 	0.849462 
A	G	0.101802 	0.563455 	0.432267 
B	G	0.409866 	0.654229 	0.170243 
B	E	0.884825 	0.580403 	0.628665 
A	F	0.639029 	0.480995 	0.685533 
D	E	0.964873 	0.334981 	0.707508 
A	E	0.652976 	0.127485 	0.835573 
A	G	0.016834 	0.531656 	0.215222 
B	G	0.477034 	0.580261 	0.289333 
B	E	0.573554 	0.706767 	0.007773 
A	F	0.954426 	0.359477 	0.664143 
C	E	0.711038 	0.763285 	0.517006 
A	H	0.810678 	0.033759 	0.728493 
B	F	0.035169 	0.430390 	0.830800 
A	H	0.627580 	0.554955 	0.132393 
B	E	0.334732 	0.065073 	0.912397 
B	F	0.744336 	0.439768 	0.495364 
C	E	0.929916 	0.566737 	0.168008 
A	E	0.538776 	0.225010 	0.646823 
A	G	0.131340 	0.831228 	0.579778 
A	F	0.377582 	0.751695 	0.742890 
B	F	0.079755 	0.775377 	0.469229 
A	F	0.743867 	0.630041 	0.123166 
B	F	0.510905 	0.674104 	0.070907 
D	G	0.295850 	0.216032 	0.779663 
D	E	0.601970 	0.736526 	0.407109 
A	F	0.438093 	0.186554 	0.755612 
A	E	0.898781 	0.569905 	0.759238 
A	E	0.811982 	0.194709 	0.678465 
B	E	0.602452 	0.515196 	0.357812 
A	F	0.521868 	0.956748 	0.310510 
A	E	0.361573 	0.904233 	0.442853 
D	F	0.247118 	0.398828 	0.631896 
A	G	0.632132 	0.310098 	0.910885 
A	G	0.284886 	0.544904 	0.011994 
A	F	0.693274 	0.389764 	0.853206 
C	H	0.120685 	0.215962 	0.350198 
A	F	0.782303 	0.540182 	0.192829 
B	G	0.301364 	0.247557 	0.995903 
A	F	0.140815 	0.154711 	0.962080 
A	F	0.741162 	0.354483 	0.539544 
B	G	0.098163 	0.161145 	0.819213 
B	E	0.190687 	0.454251 	0.519019 
A	G	0.781136 	0.141599 	0.249881 
B	E	0.723637 	0.579695 	0.471800 
C	E	0.415564 	0.452793 	0.079841 
A	E	0.782700 	0.111562 	0.307923 
A	H	0.724341 	0.167938 	0.657329 
A	F	0.670253 	0.682097 	0.596352 
B	F	0.694668 	0.803327 	0.315385 
A	F	0.350490 	0.792217 	0.530477 
C	G	0.393247 	0.036774 	0.584563 
A	G	0.904556 	0.136871 	0.297411 
A	H	0.565210 	0.155267 	0.815747 
B	E	0.919289 	0.339687 	0.818290 
A	E	0.762796 	0.212756 	0.536755 
D	F	0.091132 	0.828553 	0.494195 
A	F	0.486951 	0.444840 	0.769776 
A	E	0.619562 	0.673510 	0.310505 
A	F	0.399867 	0.746947 	0.467199 
B	E	0.512402 	0.606888 	0.546623 
B	F	0.143694 	0.829313 	0.330216 
A	F	0.494242 	0.542806 	0.227712 
A	E	0.648994 	0.276529 	0.448336 
D	E	0.167835 	0.855842 	0.214421 
A	G	0.725525 	0.230938 	0.785933 
C	F	0.369697 	0.701100 	0.417538 
A	E	0.638901 	0.697182 	0.591079 
C	E	0.972871 	0.246337 	0.721040 
B	E	0.881247 	0.213472 	0.399292 
A	F	0.197225 	0.335479 	0.604242 
B	E	0.061773 	0.684363 	0.718180 
D	F	0.821976 	0.256807 	0.189409 
D	E	0.647505 	0.035128 	0.204258 
B	G	0.671006 	0.150731 	0.229019 
B	F	0.619177 	0.417492 	0.550445 
B	G	0.436974 	0.551873 	0.578103 
C	E	0.986900 	0.746452 	0.422820 
B	F	0.315814 	0.355503 	0.034480 
D	E	0.694502 	0.306004 	0.801806 
A	F	0.581323 	0.606312 	0.638632 
